deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,11.0,"(0.7708333333333334, 0.9949718044894659, 0.06660652923716597, 0.07191696531639954, 0.1425132012861908, 0.0006832238825312142, 0.0, 0.011680275473977614, 0.1271228403509953, 0.0007006857639274264, 0.0, 0.03046519054691874, 0.0007034415248179398, 3644.0, 5984.0, 36031.0)",103.01752471924547,0.0,0.028035603059307003,0,"(0.75, 0.9944064678821416, 0.06709488552335845, 0.07213669062560879, 0.14157901448845078, 0.0006849086860551079, 0.0, 0.011461584387553026, 0.12520670382916851, 0.0007016461714379318, 0.0, 0.019277063671762247, 0.0006969345388152946, 5288.0, 8361.0, 39675.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,12.0,"(0.75, 0.9944064678821416, 0.06709488552335845, 0.07213669062560879, 0.14157901448845078, 0.0006849086860551079, 0.0, 0.011461584387553026, 0.12520670382916851, 0.0007016461714379318, 0.0, 0.019277063671762247, 0.0006969345388152946, 5288.0, 8361.0, 39675.0)",104.43138122559336,0.0,0.04349276303868909,0,"(0.7291666666666666, 0.9935169611452067, 0.06753234329173882, 0.07231500415306977, 0.14079000738540304, 0.0006858337516520455, 0.0, 0.011554554563257371, 0.12844567931826026, 0.0007012280334864813, 0.0, 0.01536471174875701, 0.0007072316302322024, 4941.0, 12215.0, 44963.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,13.0,"(0.7291666666666666, 0.9935169611452067, 0.06753234329173882, 0.07231500415306977, 0.14079000738540304, 0.0006858337516520455, 0.0, 0.011554554563257371, 0.12844567931826026, 0.0007012280334864813, 0.0, 0.01536471174875701, 0.0007072316302322024, 4941.0, 12215.0, 44963.0)",105.44356536865972,0.0,0.09735864537888679,0,"(0.7083333333333334, 0.9914936639779927, 0.06803524910184126, 0.07327388860565066, 0.13986659938068094, 0.0006873621715506282, 0.0, 0.012420616174598994, 0.13016239239381142, 0.0007025358979551457, 0.0, 0.01513519874354405, 0.0007052304052134156, 7464.0, 13873.0, 49904.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,14.0,"(0.7083333333333334, 0.9914936639779927, 0.06803524910184126, 0.07327388860565066, 0.13986659938068094, 0.0006873621715506282, 0.0, 0.012420616174598994, 0.13016239239381142, 0.0007025358979551457, 0.0, 0.01513519874354405, 0.0007052304052134156, 7464.0, 13873.0, 49904.0)",107.43328857422637,0.0,0.06748054208785019,0,"(0.6875, 0.9900404946079036, 0.06855058060402594, 0.07437336092669587, 0.13897241915088385, 0.0006885533871281472, 0.0, 0.012476819469282748, 0.12854603780061613, 0.0007031321914203042, 0.0, 0.016537759796201635, 0.0007006908232414208, 6873.0, 17693.0, 57368.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,15.0,"(0.6875, 0.9900404946079036, 0.06855058060402594, 0.07437336092669587, 0.13897241915088385, 0.0006885533871281472, 0.0, 0.012476819469282748, 0.12854603780061613, 0.0007031321914203042, 0.0, 0.016537759796201635, 0.0007006908232414208, 6873.0, 17693.0, 57368.0)",108.58348846436306,0.0,0.1670352184940206,0,"(0.6666666666666666, 0.9865024676754344, 0.0690213851864318, 0.07547390006343478, 0.13816497864751381, 0.0006893119768852269, 0.0, 0.013752161566871316, 0.12678985411666055, 0.0007043842862290129, 0.0, 0.023275125249198406, 0.0003016659792103243, 21220.0, 19278.0, 64241.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,16.0,"(0.6666666666666666, 0.9865024676754344, 0.0690213851864318, 0.07547390006343478, 0.13816497864751381, 0.0006893119768852269, 0.0, 0.013752161566871316, 0.12678985411666055, 0.0007043842862290129, 0.0, 0.023275125249198406, 0.0003016659792103243, 21220.0, 19278.0, 64241.0)",115.00387573244062,0.0,0.0,0,"(0.6458333333333334, 0.9865024676754344, 0.06700205410404225, 0.06218047744764682, 0.13731213304477147, 0.0006665092711396443, 0.0, 0.01294321088646712, 0.1253912901438606, 0.0005691957358883869, 0.0, 0.015381986208518382, 0.0003014955172350486, 19288.0, 35557.0, 85461.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,17.0,"(0.6458333333333334, 0.9865024676754344, 0.06700205410404225, 0.06218047744764682, 0.13731213304477147, 0.0006665092711396443, 0.0, 0.01294321088646712, 0.1253912901438606, 0.0005691957358883869, 0.0, 0.015381986208518382, 0.0003014955172350486, 19288.0, 35557.0, 85461.0)",117.88739013673779,0.0,0.0,0,"(0.625, 0.9865024676754344, 0.0652543021907491, 0.04877291012436491, 0.13536850279419477, 0.0006462307292560556, 0.0, 0.012224143614996725, 0.11734892101074941, 0.00043461743989559786, 0.0, 0.010960764343566612, 0.0003018610155717344, 22212.0, 47381.0, 104749.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,18.0,"(0.625, 0.9865024676754344, 0.0652543021907491, 0.04877291012436491, 0.13536850279419477, 0.0006462307292560556, 0.0, 0.012224143614996725, 0.11734892101074941, 0.00043461743989559786, 0.0, 0.010960764343566612, 0.0003018610155717344, 22212.0, 47381.0, 104749.0)",121.83699035646505,0.0,0.0,0,"(0.6041666666666666, 0.9865024676754344, 0.06375554089877315, 0.03567103803126034, 0.13308229037711242, 0.0006281060074831967, 0.0, 0.011580767635260055, 0.10597461960163845, 0.0003016741706723691, 0.0, 0.0, 0.000301588795040259, 18869.0, 62720.0, 126961.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,19.0,"(0.6041666666666666, 0.9865024676754344, 0.06375554089877315, 0.03567103803126034, 0.13308229037711242, 0.0006281060074831967, 0.0, 0.011580767635260055, 0.10597461960163845, 0.0003016741706723691, 0.0, 0.0, 0.000301588795040259, 18869.0, 62720.0, 126961.0)",124.40158843996164,0.0,0.000580883009112,0,"(0.5833333333333334, 0.9864875049404647, 0.062443670111769614, 0.036612827488891365, 0.1307704968269704, 0.0006117801468610497, 0.0, 0.011007028951414272, 0.09370122492609763, 0.00030164844261568066, 0.0, 3.533131944812479e-05, 0.0003018563813565803, 23055.0, 60369.0, 145830.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,20.0,"(0.5833333333333334, 0.9864875049404647, 0.062443670111769614, 0.036612827488891365, 0.1307704968269704, 0.0006117801468610497, 0.0, 0.011007028951414272, 0.09370122492609763, 0.00030164844261568066, 0.0, 3.533131944812479e-05, 0.0003018563813565803, 23055.0, 60369.0, 145830.0)",127.40853118898586,0.0,0.0005333850735784,0,"(0.5625, 0.986473260464384, 0.06130154668638364, 0.03758501366019088, 0.1284050089187486, 0.000597021872313218, 0.0, 0.01048701562412269, 0.08662404566607153, 0.0003017687306561912, 0.0, 6.42476788784725e-05, 0.0003036711179923135, 20380.0, 64136.0, 168885.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,21.0,"(0.5625, 0.986473260464384, 0.06130154668638364, 0.03758501366019088, 0.1284050089187486, 0.000597021872313218, 0.0, 0.01048701562412269, 0.08662404566607153, 0.0003017687306561912, 0.0, 6.42476788784725e-05, 0.0003036711179923135, 20380.0, 64136.0, 168885.0)",129.21726989748055,1.0,0.1419030091920161,0,"(0.5416666666666666, 0.9828721991730923, 0.06029872878307904, 0.03840558538368297, 0.1260793819137701, 0.0005836877471168131, 2.2303506111160676e-06, 0.010782034407199636, 0.08172762831260194, 0.0003023720981297176, 1.635590448151783e-05, 0.0057233906294836415, 0.00030338565470418375, 20784.0, 62304.0, 189265.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,22.0,"(0.5416666666666666, 0.9828721991730923, 0.06029872878307904, 0.03840558538368297, 0.1260793819137701, 0.0005836877471168131, 2.2303506111160676e-06, 0.010782034407199636, 0.08172762831260194, 0.0003023720981297176, 1.635590448151783e-05, 0.0057233906294836415, 0.00030338565470418375, 20784.0, 62304.0, 189265.0)",131.20225524904373,0.0,0.1127937935218057,0,"(0.5208333333333334, 0.9799311396837673, 0.05940769197109285, 0.039167837699914415, 0.12389975114127506, 0.0005715006996206119, 2.133378845415369e-06, 0.010905260879236576, 0.0780947799033062, 0.00030297105135102583, 1.635590448151783e-05, 0.010226807064718606, 0.0003017031850130694, 15807.0, 64219.0, 210049.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,23.0,"(0.5208333333333334, 0.9799311396837673, 0.05940769197109285, 0.039167837699914415, 0.12389975114127506, 0.0005715006996206119, 2.133378845415369e-06, 0.010905260879236576, 0.0780947799033062, 0.00030297105135102583, 1.635590448151783e-05, 0.010226807064718606, 0.0003017031850130694, 15807.0, 64219.0, 210049.0)",131.7923431396702,0.0,0.0113469700036496,0,"(0.5, 0.9796320808831626, 0.05858912854252956, 0.03960220153555094, 0.12156812378240427, 0.0005602591365119643, 2.0444880601897286e-06, 0.010569493342918033, 0.07370992782799395, 0.0003029199859031889, 1.635590448151783e-05, 0.01114683737448545, 0.0011002652953650666, 11997.0, 56971.0, 225856.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,24.0,"(0.5, 0.9796320808831626, 0.05858912854252956, 0.03960220153555094, 0.12156812378240427, 0.0005602591365119643, 2.0444880601897286e-06, 0.010569493342918033, 0.07370992782799395, 0.0003029199859031889, 1.635590448151783e-05, 0.01114683737448545, 0.0011002652953650666, 11997.0, 56971.0, 225856.0)",130.97402954102154,10.0,10.590813334045796,0,"(0.4791666666666667, 0.7599111616293988, 0.06200981057275257, 0.07455774369702514, 0.1201879971901545, 0.0005818593828660884, 3.5304377288303104e-05, 0.04466534326661566, 0.07698450921697343, 0.0005684513783607733, 0.0002778472395876747, 0.2931429415689999, 0.0011039897119334806, 11235.0, 48588.0, 237853.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,25.0,"(0.4791666666666667, 0.7599111616293988, 0.06200981057275257, 0.07455774369702514, 0.1201879971901545, 0.0005818593828660884, 3.5304377288303104e-05, 0.04466534326661566, 0.07698450921697343, 0.0005684513783607733, 0.0002778472395876747, 0.2931429415689999, 0.0011039897119334806, 11235.0, 48588.0, 237853.0)",126.90898895264235,11.0,10.240273703956817,0,"(0.4583333333333333, 0.5527182148979946, 0.06501351855670813, 0.10799152237975858, 0.11901452326365279, 0.0006019413185994496, 7.160356362620976e-05, 0.07536331618229665, 0.08156110953521532, 0.0008353193974372056, 0.0006042083136123002, 0.5695417401724239, 0.0011078239321317418, 13259.0, 39039.0, 249088.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,26.0,"(0.4583333333333333, 0.5527182148979946, 0.06501351855670813, 0.10799152237975858, 0.11901452326365279, 0.0006019413185994496, 7.160356362620976e-05, 0.07536331618229665, 0.08156110953521532, 0.0008353193974372056, 0.0006042083136123002, 0.5695417401724239, 0.0011078239321317418, 13259.0, 39039.0, 249088.0)",112.43854522705578,8.0,11.986630077228188,0,"(0.4375, 0.33390451778853364, 0.0672190219915193, 0.1362581695834372, 0.11780201377144196, 0.0006206777116932382, 9.12983854519999e-05, 0.10261736246459527, 0.08767313368374352, 0.0011040263131434297, 0.0008053295645864812, 0.8390003154380131, 0.0011043541531913618, 10153.0, 36491.0, 262347.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,27.0,"(0.4375, 0.33390451778853364, 0.0672190219915193, 0.1362581695834372, 0.11780201377144196, 0.0006206777116932382, 9.12983854519999e-05, 0.10261736246459527, 0.08767313368374352, 0.0011040263131434297, 0.0008053295645864812, 0.8390003154380131, 0.0011043541531913618, 10153.0, 36491.0, 262347.0)",91.91365814209398,7.0,8.385535034121299,0,"(0.4166666666666667, 0.20122569856261066, 0.06844352942411619, 0.12205785318547968, 0.11641151418905325, 0.0006379518703181711, 0.00011266099288859795, 0.12669232243032308, 0.08494082251320946, 0.0011053892657521948, 0.0007572994562243885, 0.8102504821278848, 0.001106763966133131, 12263.0, 34647.0, 272500.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,28.0,"(0.4166666666666667, 0.20122569856261066, 0.06844352942411619, 0.12205785318547968, 0.11641151418905325, 0.0006379518703181711, 0.00011266099288859795, 0.12669232243032308, 0.08494082251320946, 0.0011053892657521948, 0.0007572994562243885, 0.8102504821278848, 0.001106763966133131, 12263.0, 34647.0, 272500.0)",74.29013061523763,6.0,8.299749119789038,0,"(0.3958333333333333, 0.09404554156616264, 0.06891863667170765, 0.10276299366837027, 0.11503653338351275, 0.0006541178046566181, 0.00012564774092574678, 0.1406124467460723, 0.0805606210889658, 0.001106314017152078, 0.0005940306108550675, 0.7061049116321279, 0.0011119958309379326, 11305.0, 35675.0, 284763.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,29.0,"(0.3958333333333333, 0.09404554156616264, 0.06891863667170765, 0.10276299366837027, 0.11503653338351275, 0.0006541178046566181, 0.00012564774092574678, 0.1406124467460723, 0.0805606210889658, 0.001106314017152078, 0.0005940306108550675, 0.7061049116321279, 0.0011119958309379326, 11305.0, 35675.0, 284763.0)",61.80360794067654,9.0,6.003977451693474,0,"(0.375, 0.025548001266624085, 0.06891219392821589, 0.08415074135848534, 0.11355206045974388, 0.0006693804055326619, 0.0001479964134565869, 0.1504381176572787, 0.07530248065446106, 0.001107704650087475, 0.0006582786654978702, 0.5808249143914296, 0.0011102500400882649, 12513.0, 33721.0, 296068.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,30.0,"(0.375, 0.025548001266624085, 0.06891219392821589, 0.08415074135848534, 0.11355206045974388, 0.0006693804055326619, 0.0001479964134565869, 0.1504381176572787, 0.07530248065446106, 0.001107704650087475, 0.0006582786654978702, 0.5808249143914296, 0.0011102500400882649, 12513.0, 33721.0, 296068.0)",43.83014272983422,3.0,2.5760686919669444,0,"(0.3541666666666667, 3.4983682904719685e-05, 0.06825897534094677, 0.06653647056469876, 0.1121168433850261, 0.0006836020066473587, 0.00015095622783909424, 0.15080565241146845, 0.07203324921410607, 0.0011096699457197761, 0.0005083784207103926, 0.37586339890215875, 0.0011097605746763254, 11478.0, 36081.0, 308581.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,31.0,"(0.3541666666666667, 3.4983682904719685e-05, 0.06825897534094677, 0.06653647056469876, 0.1121168433850261, 0.0006836020066473587, 0.00015095622783909424, 0.15080565241146845, 0.07203324921410607, 0.0011096699457197761, 0.0005083784207103926, 0.37586339890215875, 0.0011097605746763254, 11478.0, 36081.0, 308581.0)",31.76840014268377,0.0,0.0,0,"(0.3333333333333333, 3.4983682904719685e-05, 0.06722761104900755, 0.05088103002957326, 0.11071571990411525, 0.0006969194618982639, 0.00014623884571912253, 0.14609297577361008, 0.06894785626993945, 0.0011106688152341742, 0.000345286192055088, 0.19907142303980863, 0.0004250977812002775, 11635.0, 35296.0, 320059.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,32.0,"(0.3333333333333333, 3.4983682904719685e-05, 0.06722761104900755, 0.05088103002957326, 0.11071571990411525, 0.0006969194618982639, 0.00014623884571912253, 0.14609297577361008, 0.06894785626993945, 0.0011106688152341742, 0.000345286192055088, 0.19907142303980863, 0.0004250977812002775, 11635.0, 35296.0, 320059.0)",51.45804977417552,0.0,0.0,0,"(0.3125, 3.4983682904719685e-05, 0.0658532804955193, 0.03526414616855347, 0.11075550779304702, 0.0006886824412710522, 0.0001418073655458158, 0.1416659159016825, 0.08278998112607841, 0.0008817027986549559, 7.991688643810437e-05, 0.05394389834572045, 0.0004197137791934538, 9923.0, 35626.0, 331694.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,33.0,"(0.3125, 3.4983682904719685e-05, 0.0658532804955193, 0.03526414616855347, 0.11075550779304702, 0.0006886824412710522, 0.0001418073655458158, 0.1416659159016825, 0.08278998112607841, 0.0008817027986549559, 7.991688643810437e-05, 0.05394389834572045, 0.0004197137791934538, 9923.0, 35626.0, 331694.0)",54.09556579590477,0.0,0.0,0,"(0.2916666666666667, 3.4983682904719685e-05, 0.06458420325617485, 0.026611558380198314, 0.11038680469475798, 0.00068077159826877, 0.0001376365606768212, 0.1374992713163389, 0.0925097382286542, 0.0006515240450233522, 0.0, 0.0, 0.0004195164143989665, 9641.0, 33036.0, 341617.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,34.0,"(0.2916666666666667, 3.4983682904719685e-05, 0.06458420325617485, 0.026611558380198314, 0.11038680469475798, 0.00068077159826877, 0.0001376365606768212, 0.1374992713163389, 0.0925097382286542, 0.0006515240450233522, 0.0, 0.0, 0.0004195164143989665, 9641.0, 33036.0, 341617.0)",55.850009918218916,0.0,0.0011671978574065,0,"(0.2708333333333333, 2.146854821631421e-05, 0.06340836876042807, 0.02266978434891356, 0.10980417232272835, 0.0006733071644439185, 0.0001337040875146263, 0.13357368424101823, 0.10008099812126812, 0.0004214426582642326, 0.0, 3.4574560038723504e-05, 0.00041818270068603444, 7951.0, 31199.0, 351258.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,35.0,"(0.2708333333333333, 2.146854821631421e-05, 0.06340836876042807, 0.02266978434891356, 0.10980417232272835, 0.0006733071644439185, 0.0001337040875146263, 0.13357368424101823, 0.10008099812126812, 0.0004214426582642326, 0.0, 3.4574560038723504e-05, 0.00041818270068603444, 7951.0, 31199.0, 351258.0)",59.41409683228199,0.0,0.0,0,"(0.25, 2.146854821631421e-05, 0.06233719039130911, 0.023660199244996818, 0.10922582866734665, 0.0006662203737839772, 0.00012999008508366447, 0.12986330412321218, 0.09239935828464263, 0.0004191376314261516, 0.0, 3.4574560038723504e-05, 0.0004201353724205204, 10966.0, 27515.0, 359209.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,36.0,"(0.25, 2.146854821631421e-05, 0.06233719039130911, 0.023660199244996818, 0.10922582866734665, 0.0006662203737839772, 0.00012999008508366447, 0.12986330412321218, 0.09239935828464263, 0.0004191376314261516, 0.0, 3.4574560038723504e-05, 0.0004201353724205204, 10966.0, 27515.0, 359209.0)",56.69447326660802,0.0,0.0,0,"(0.22916666666666666, 2.146854821631421e-05, 0.06129616777641026, 0.024031765672411578, 0.10851605517682347, 0.000659569427801181, 0.00012647683954086273, 0.1263534850928551, 0.08731422730689888, 0.00041927816250184047, 0.0, 3.4574560038723504e-05, 0.0004236686281033142, 10611.0, 28558.0, 370175.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,37.0,"(0.22916666666666666, 2.146854821631421e-05, 0.06129616777641026, 0.024031765672411578, 0.10851605517682347, 0.000659569427801181, 0.00012647683954086273, 0.1263534850928551, 0.08731422730689888, 0.00041927816250184047, 0.0, 3.4574560038723504e-05, 0.0004236686281033142, 10611.0, 28558.0, 370175.0)",57.21057891846304,0.0,0.0,0,"(0.20833333333333334, 2.146854821631421e-05, 0.06032096145290951, 0.02430120953185948, 0.10794038658445233, 0.0006533615120196583, 0.00012314850165820844, 0.12303087342789897, 0.08619621963789885, 0.00042066223373662297, 0.0, 3.1413941507240916e-05, 0.00042388004868762757, 12832.0, 29528.0, 380786.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,38.0,"(0.20833333333333334, 2.146854821631421e-05, 0.06032096145290951, 0.02430120953185948, 0.10794038658445233, 0.0006533615120196583, 0.00012314850165820844, 0.12303087342789897, 0.08619621963789885, 0.00042066223373662297, 0.0, 3.1413941507240916e-05, 0.00042388004868762757, 12832.0, 29528.0, 380786.0)",53.975849151617446,0.0,0.0,0,"(0.1875, 2.146854821631421e-05, 0.0593609184814591, 0.023645655563258944, 0.10733953787878026, 0.0006474773719342216, 0.00011999084776953644, 0.11987623564769642, 0.0847040484159835, 0.00042256134973715407, 0.0, 3.1413941507240916e-05, 0.0004242967524959839, 12431.0, 34409.0, 393618.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,39.0,"(0.1875, 2.146854821631421e-05, 0.0593609184814591, 0.023645655563258944, 0.10733953787878026, 0.0006474773719342216, 0.00011999084776953644, 0.11987623564769642, 0.0847040484159835, 0.00042256134973715407, 0.0, 3.1413941507240916e-05, 0.0004242967524959839, 12431.0, 34409.0, 393618.0)",53.109184265142595,0.0,0.0,0,"(0.16666666666666666, 2.146854821631421e-05, 0.05844024687970789, 0.023217222487045348, 0.10667205243878616, 0.0006418978564482656, 0.00011699107657529803, 0.11687932975650402, 0.08392935200299284, 0.0004239484764289752, 0.0, 3.1413941507240916e-05, 0.00046696607520436067, 14566.0, 35874.0, 406049.0)"
0.0,14.0,1.0,4750.0,60.0,4749.962630866171,55.0,40.0,"(0.16666666666666666, 2.146854821631421e-05, 0.05844024687970789, 0.023217222487045348, 0.10667205243878616, 0.0006418978564482656, 0.00011699107657529803, 0.11687932975650402, 0.08392935200299284, 0.0004239484764289752, 0.0, 3.1413941507240916e-05, 0.00046696607520436067, 14566.0, 35874.0, 406049.0)",50.03393936157751,0.0,0.0,0,"(0.14583333333333334, 2.146854821631421e-05, 0.057584732377536696, 0.02292583075614775, 0.10674103566895965, 0.0006376312276374387, 0.00011413763568321758, 0.11402861439658928, 0.09154925740605217, 0.0004383809587959907, 0.0, 0.0, 0.000467869788116788, 14664.0, 39829.0, 420615.0)"
