deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,1.0,"(0.9791666666666666, 0.9988941394681194, 0.03801262700731122, 0.03801262700731122, 0.07118947619588901, 0.0005573686200688428, 0.0, 0.007353584872625405, 0.07118947619588901, 0.0005573686200688428, 0.0, 0.007353584872625405, 0.0005591265684277987, 5342.0, 11423.0, 11423.0)",70.40458087571275,0.0,0.0010346025568338,0,"(0.9583333333333334, 0.9988647713876954, 0.03868884935697296, 0.03868884935697296, 0.09606712234134845, 0.0005582475942483207, 0.0, 0.00386398824312663, 0.09606712234134845, 0.0005582475942483207, 0.0, 0.00386398824312663, 0.0005580381931422342, 4379.0, 16765.0, 16765.0)"
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,2.0,"(0.9583333333333334, 0.9988647713876954, 0.03868884935697296, 0.03868884935697296, 0.09606712234134845, 0.0005582475942483207, 0.0, 0.00386398824312663, 0.09606712234134845, 0.0005582475942483207, 0.0, 0.00386398824312663, 0.0005580381931422342, 4379.0, 16765.0, 16765.0)",70.51444333777954,0.0,0.0023325411283043,0,"(0.9375, 0.9987978288643257, 0.038909150421530286, 0.038909150421530286, 0.10896837285737916, 0.0005581777938796252, 0.0, 0.0027282339219991646, 0.10896837285737916, 0.0005581777938796252, 0.0, 0.0027282339219991646, 0.0005670713067599923, 2390.0, 21144.0, 21144.0)"
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,3.0,"(0.9375, 0.9987978288643257, 0.038909150421530286, 0.038909150421530286, 0.10896837285737916, 0.0005581777938796252, 0.0, 0.0027282339219991646, 0.10896837285737916, 0.0005581777938796252, 0.0, 0.0027282339219991646, 0.0005670713067599923, 2390.0, 21144.0, 21144.0)",70.60194573070481,0.0,0.0047197738206550995,0,"(0.9166666666666666, 0.9986853096695949, 0.039190947222474924, 0.03958372062752949, 0.11256183386351644, 0.0005604011720997169, 0.0, 0.002987598035641633, 0.12635261975272558, 0.000561412022776675, 0.0, 0.0015322690899803755, 0.0005631331553070996, 3210.0, 12111.0, 23534.0)"
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,4.0,"(0.9166666666666666, 0.9986853096695949, 0.039190947222474924, 0.03958372062752949, 0.11256183386351644, 0.0005604011720997169, 0.0, 0.002987598035641633, 0.12635261975272558, 0.000561412022776675, 0.0, 0.0015322690899803755, 0.0005631331553070996, 3210.0, 12111.0, 23534.0)",70.64235881849902,0.0,0.005424382005983899,0,"(0.8958333333333334, 0.9985361462964496, 0.03930896866193947, 0.03972238153191714, 0.11302357054654903, 0.0005609475687411936, 0.0, 0.002888520796114552, 0.12432786935001611, 0.000562747551736442, 0.0, 0.0022382091647731675, 0.0005632660305532926, 2226.0, 9979.0, 26744.0)"
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,5.0,"(0.8958333333333334, 0.9985361462964496, 0.03930896866193947, 0.03972238153191714, 0.11302357054654903, 0.0005609475687411936, 0.0, 0.002888520796114552, 0.12432786935001611, 0.000562747551736442, 0.0, 0.0022382091647731675, 0.0005632660305532926, 2226.0, 9979.0, 26744.0)",70.67309487751727,0.0,0.0,0,"(0.875, 0.9985361462964496, 0.03939209948804546, 0.03987504855456062, 0.1134802645967275, 0.00056133397904321, 0.0, 0.0024819733798109437, 0.11799215633607585, 0.0005644901642067948, 0.0, 0.0022357128376227233, 0.0005820000359872714, 2269.0, 7826.0, 28970.0)"
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,6.0,"(0.875, 0.9985361462964496, 0.03939209948804546, 0.03987504855456062, 0.1134802645967275, 0.00056133397904321, 0.0, 0.0024819733798109437, 0.11799215633607585, 0.0005644901642067948, 0.0, 0.0022357128376227233, 0.0005820000359872714, 2269.0, 7826.0, 28970.0)",70.69197131912212,0.0,0.0029255649611709,0,"(0.8541666666666666, 0.9984598679593111, 0.03964218954000186, 0.04024384596337109, 0.11385219448509311, 0.0005642862728923616, 0.0, 0.0026310889374013846, 0.11557267531386199, 0.0005694664072825546, 0.0, 0.002155743473081054, 0.0005621862142016982, 2029.0, 7705.0, 31239.0)"
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,7.0,"(0.8541666666666666, 0.9984598679593111, 0.03964218954000186, 0.04024384596337109, 0.11385219448509311, 0.0005642862728923616, 0.0, 0.0026310889374013846, 0.11557267531386199, 0.0005694664072825546, 0.0, 0.002155743473081054, 0.0005621862142016982, 2029.0, 7705.0, 31239.0)",70.72278188010951,0.0,0.0013269838449598,0,"(0.8333333333333334, 0.998420000142689, 0.039656837472875524, 0.04023661882443561, 0.11463256455049242, 0.0005640237655560287, 0.0, 0.002363809523035477, 0.11731422122373136, 0.0005691507602474207, 0.0, 0.0014892907345703517, 0.000889920358283161, 1512.0, 6524.0, 33268.0)"
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,8.0,"(0.8333333333333334, 0.998420000142689, 0.039656837472875524, 0.04023661882443561, 0.11463256455049242, 0.0005640237655560287, 0.0, 0.002363809523035477, 0.11731422122373136, 0.0005691507602474207, 0.0, 0.0014892907345703517, 0.000889920358283161, 1512.0, 6524.0, 33268.0)",70.73994794474727,0.0,0.0302253917563293,0,"(0.8125, 0.9975819071019103, 0.042245291066991764, 0.04795167422488437, 0.11538476283169125, 0.0006002344980812657, 0.0, 0.004599694296784034, 0.11919375930161873, 0.0006780355361573768, 0.0, 0.008835136130730213, 0.0008724468929665232, 1710.0, 5810.0, 34780.0)"
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,9.0,"(0.8125, 0.9975819071019103, 0.042245291066991764, 0.04795167422488437, 0.11538476283169125, 0.0006002344980812657, 0.0, 0.004599694296784034, 0.11919375930161873, 0.0006780355361573768, 0.0, 0.008835136130730213, 0.0008724468929665232, 1710.0, 5810.0, 34780.0)",70.7665818386039,0.0,0.23728949875323951,0,"(0.7916666666666666, 0.9911358133777012, 0.044194770405387704, 0.05481745909128802, 0.11447493872699281, 0.0006274557375697913, 0.0, 0.01413972486710563, 0.11592800862475877, 0.0007748511551504607, 0.0, 0.04099320870308221, 0.0008598847172247416, 3917.0, 5251.0, 36490.0)"
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,10.0,"(0.7916666666666666, 0.9911358133777012, 0.044194770405387704, 0.05481745909128802, 0.11447493872699281, 0.0006274557375697913, 0.0, 0.01413972486710563, 0.11592800862475877, 0.0007748511551504607, 0.0, 0.04099320870308221, 0.0008598847172247416, 3917.0, 5251.0, 36490.0)",70.68396629235993,0.0,0.140762715558448,0,"(0.7708333333333334, 0.9872296188162526, 0.04570252422013692, 0.0618243555461673, 0.11384141409922005, 0.0006485856448111505, 0.0, 0.015917864391684907, 0.1117316795624937, 0.0008740839894914752, 0.0, 0.05206201070808338, 0.0008626950054657555, 4348.0, 7139.0, 40407.0)"
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,11.0,"(0.7708333333333334, 0.9872296188162526, 0.04570252422013692, 0.0618243555461673, 0.11384141409922005, 0.0006485856448111505, 0.0, 0.015917864391684907, 0.1117316795624937, 0.0008740839894914752, 0.0, 0.05206201070808338, 0.0008626950054657555, 4348.0, 7139.0, 40407.0)",70.70407851864465,0.0,0.0054339083442376,0,"(0.75, 0.9870709116050531, 0.046976985152133284, 0.06117206740755787, 0.11351076256302567, 0.0006664280915323677, 0.0, 0.014783034692684487, 0.10788876175702894, 0.0008650088718856735, 0.0, 0.04533305588038585, 0.0008672813280940749, 12367.0, 9975.0, 44755.0)"
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,12.0,"(0.75, 0.9870709116050531, 0.046976985152133284, 0.06117206740755787, 0.11351076256302567, 0.0006664280915323677, 0.0, 0.014783034692684487, 0.10788876175702894, 0.0008650088718856735, 0.0, 0.04533305588038585, 0.0008672813280940749, 12367.0, 9975.0, 44755.0)",70.78260920113672,0.0,0.27705602797173856,0,"(0.7291666666666666, 0.9792474792172703, 0.048085558241501944, 0.0610548510285494, 0.11355135012995797, 0.0006818783404986527, 0.0, 0.015231985125011031, 0.1104727214731752, 0.0008632870169281906, 0.0, 0.018872852651362362, 0.0008686518698701873, 11555.0, 20632.0, 57122.0)"
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,13.0,"(0.7291666666666666, 0.9792474792172703, 0.048085558241501944, 0.0610548510285494, 0.11355135012995797, 0.0006818783404986527, 0.0, 0.015231985125011031, 0.1104727214731752, 0.0008632870169281906, 0.0, 0.018872852651362362, 0.0008686518698701873, 11555.0, 20632.0, 57122.0)",71.00178319889372,1.0,0.8367767946300352,0,"(0.7083333333333334, 0.9559891318272211, 0.04905629206281157, 0.06135344081928526, 0.11332711887919915, 0.0006952193068823338, 6.181615874389566e-06, 0.018396937909090267, 0.1114413697391226, 0.0008662094011433392, 2.8847540747151307e-05, 0.02748687413957657, 0.0008638327259470212, 17455.0, 28270.0, 68677.0)"
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,14.0,"(0.7083333333333334, 0.9559891318272211, 0.04905629206281157, 0.06135344081928526, 0.11332711887919915, 0.0006952193068823338, 6.181615874389566e-06, 0.018396937909090267, 0.1114413697391226, 0.0008662094011433392, 2.8847540747151307e-05, 0.02748687413957657, 0.0008638327259470212, 17455.0, 28270.0, 68677.0)",71.23851459657303,0.0,0.017356929338149,0,"(0.6875, 0.9554894940393709, 0.04988841660904908, 0.06153414243671226, 0.11292690733633412, 0.0007064602014866463, 5.769508149430262e-06, 0.017277417041322973, 0.11059148642956797, 0.0008665886413037611, 2.8847540747151307e-05, 0.02725494643587693, 0.0008605226145570488, 16072.0, 41377.0, 86132.0)"
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,15.0,"(0.6875, 0.9554894940393709, 0.04988841660904908, 0.06153414243671226, 0.11292690733633412, 0.0007064602014866463, 5.769508149430262e-06, 0.017277417041322973, 0.11059148642956797, 0.0008665886413037611, 2.8847540747151307e-05, 0.02725494643587693, 0.0008605226145570488, 16072.0, 41377.0, 86132.0)",72.0141786377255,3.0,1.6346141317163307,0,"(0.6666666666666666, 0.9099169183258268, 0.050643504901390635, 0.06172794042757498, 0.11221583533468119, 0.0007160891023035464, 1.707516575669117e-05, 0.02172738186100883, 0.10642860455514846, 0.000864335736791419, 9.106755070235292e-05, 0.04987410105033263, 0.0007397130507088017, 15209.0, 45082.0, 102204.0)"
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,16.0,"(0.6666666666666666, 0.9099169183258268, 0.050643504901390635, 0.06172794042757498, 0.11221583533468119, 0.0007160891023035464, 1.707516575669117e-05, 0.02172738186100883, 0.10642860455514846, 0.000864335736791419, 9.106755070235292e-05, 0.04987410105033263, 0.0007397130507088017, 15209.0, 45082.0, 102204.0)",72.60405076207765,0.0,0.03448898373744969,0,"(0.6458333333333334, 0.9089148874600014, 0.05082366131207549, 0.05907138447530714, 0.1135847600297857, 0.000717478746327385, 1.607074424159169e-05, 0.020596272375819784, 0.11478708539918951, 0.0008213561304042904, 6.222000995520159e-05, 0.030859833220557548, 0.000731358102194216, 13825.0, 48736.0, 117413.0)"
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,17.0,"(0.6458333333333334, 0.9089148874600014, 0.05082366131207549, 0.05907138447530714, 0.1135847600297857, 0.000717478746327385, 1.607074424159169e-05, 0.020596272375819784, 0.11478708539918951, 0.0008213561304042904, 6.222000995520159e-05, 0.030859833220557548, 0.000731358102194216, 13825.0, 48736.0, 117413.0)",72.7292462346298,0.0,0.0503709523809945,0,"(0.625, 0.9074386334768277, 0.05095518698919211, 0.05628903888990725, 0.1137043146640038, 0.00071824982165332, 1.517792511705882e-05, 0.019681088668382737, 0.11759135130235214, 0.0007771979224866889, 6.222000995520159e-05, 0.031699446803681565, 0.0007358392014757627, 15920.0, 45106.0, 131238.0)"
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,18.0,"(0.625, 0.9074386334768277, 0.05095518698919211, 0.05628903888990725, 0.1137043146640038, 0.00071824982165332, 1.517792511705882e-05, 0.019681088668382737, 0.11759135130235214, 0.0007771979224866889, 6.222000995520159e-05, 0.031699446803681565, 0.0007358392014757627, 15920.0, 45106.0, 131238.0)",73.0135852391247,0.0,0.06967085274880461,0,"(0.6041666666666666, 0.9053996369863063, 0.05110103284551042, 0.05354118188081597, 0.11338027949157685, 0.0007191755784860802, 1.437908695300309e-05, 0.01898245427404046, 0.11959064832835375, 0.0007356367847929268, 0.0, 0.004342840476875813, 0.000735189366276437, 13524.0, 44954.0, 147158.0)"
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,19.0,"(0.6041666666666666, 0.9053996369863063, 0.05110103284551042, 0.05354118188081597, 0.11338027949157685, 0.0007191755784860802, 1.437908695300309e-05, 0.01898245427404046, 0.11959064832835375, 0.0007356367847929268, 0.0, 0.004342840476875813, 0.000735189366276437, 13524.0, 44954.0, 147158.0)",73.57854602184511,0.0,0.21763207799911038,0,"(0.5833333333333334, 0.89907284984726, 0.051250689434302, 0.053670515460252234, 0.11322500024260151, 0.000719976267875598, 1.3660132605352937e-05, 0.0188430032551033, 0.11118636144855788, 0.0007341288899821386, 0.0, 0.00890781157104321, 0.0007426579451081712, 17168.0, 43269.0, 160682.0)"
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,20.0,"(0.5833333333333334, 0.89907284984726, 0.051250689434302, 0.053670515460252234, 0.11322500024260151, 0.000719976267875598, 1.3660132605352937e-05, 0.0188430032551033, 0.11118636144855788, 0.0007341288899821386, 0.0, 0.00890781157104321, 0.0007426579451081712, 17168.0, 43269.0, 160682.0)",74.35347762741263,0.0,0.4553415482333247,0,"(0.5625, 0.8856502131631068, 0.051439666171069556, 0.054346541262334215, 0.112880796427874, 0.0007210563477438158, 1.300965010033613e-05, 0.019274324317867873, 0.10793968701109531, 0.0007378955042867903, 0.0, 0.01683373821477867, 0.0007566913658022936, 15175.0, 46612.0, 177850.0)"
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,21.0,"(0.5625, 0.8856502131631068, 0.051439666171069556, 0.054346541262334215, 0.112880796427874, 0.0007210563477438158, 1.300965010033613e-05, 0.019274324317867873, 0.10793968701109531, 0.0007378955042867903, 0.0, 0.01683373821477867, 0.0007566913658022936, 15175.0, 46612.0, 177850.0)",75.07294805655712,4.0,2.8326461484623104,0,"(0.5416666666666666, 0.8055221902066987, 0.05168363823600825, 0.05537347237582781, 0.11185954399154933, 0.0007226761212919284, 2.4399731153885325e-05, 0.02567394129697931, 0.1022282191580417, 0.0007448462257289673, 8.786381109280614e-05, 0.0680533591089254, 0.0007384469274744785, 15476.0, 45867.0, 193025.0)"
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,22.0,"(0.5416666666666666, 0.8055221902066987, 0.05168363823600825, 0.05537347237582781, 0.11185954399154933, 0.0007226761212919284, 2.4399731153885325e-05, 0.02567394129697931, 0.1022282191580417, 0.0007448462257289673, 8.786381109280614e-05, 0.0680533591089254, 0.0007384469274744785, 15476.0, 45867.0, 193025.0)",75.28518104240264,1.0,2.199996772318955,0,"(0.5208333333333334, 0.7421062602208771, 0.05185365877466537, 0.05587345437708785, 0.11082895393710814, 0.0007233618085172568, 2.6148272403344433e-05, 0.03038156736732652, 0.09485531190048564, 0.0007459320794616477, 0.00010940253772328775, 0.10730532811548137, 0.0007335243343050542, 11770.0, 47819.0, 208501.0)"
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,23.0,"(0.5208333333333334, 0.7421062602208771, 0.05185365877466537, 0.05587345437708785, 0.11082895393710814, 0.0007233618085172568, 2.6148272403344433e-05, 0.03038156736732652, 0.09485531190048564, 0.0007459320794616477, 0.00010940253772328775, 0.10730532811548137, 0.0007335243343050542, 11770.0, 47819.0, 208501.0)",75.47252877669352,2.0,0.5841770419930762,0,"(0.5, 0.7246550372877522, 0.05199979534360611, 0.05592069955136203, 0.1097892623704726, 0.0007237852470917482, 3.213890832026823e-05, 0.03155831953415804, 0.08814852396866274, 0.0007428875425272754, 0.00016604371585979302, 0.11754628604818922, 0.000323463857645908, 14722.0, 42421.0, 220271.0)"
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,24.0,"(0.5, 0.7246550372877522, 0.05199979534360611, 0.05592069955136203, 0.1097892623704726, 0.0007237852470917482, 3.213890832026823e-05, 0.03155831953415804, 0.08814852396866274, 0.0007428875425272754, 0.00016604371585979302, 0.11754628604818922, 0.000323463857645908, 14722.0, 42421.0, 220271.0)",76.57421383800866,0.0,0.0,0,"(0.4791666666666667, 0.7246550372877522, 0.05091056315403167, 0.0452413458862034, 0.10981548827896943, 0.0007077723915139146, 3.08533519874575e-05, 0.03029598675279172, 0.09482574638671686, 0.0005984783731418135, 7.817990476698685e-05, 0.06419098676208268, 0.00032912721304581154, 13788.0, 41968.0, 234993.0)"
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,25.0,"(0.4791666666666667, 0.7246550372877522, 0.05091056315403167, 0.0452413458862034, 0.10981548827896943, 0.0007077723915139146, 3.08533519874575e-05, 0.03029598675279172, 0.09482574638671686, 0.0005984783731418135, 7.817990476698685e-05, 0.06419098676208268, 0.00032912721304581154, 13788.0, 41968.0, 234993.0)",76.57421383800776,0.0,0.0,0,"(0.4583333333333333, 0.7246550372877522, 0.04992179755547958, 0.035110861541721876, 0.10957011622000454, 0.0006932091154189876, 2.9666684603324524e-05, 0.029130756493068958, 0.09991902705554352, 0.0004620384683322579, 5.664117813650524e-05, 0.01954120645709431, 0.00033098569133586616, 16272.0, 40280.0, 248781.0)"
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,26.0,"(0.4583333333333333, 0.7246550372877522, 0.04992179755547958, 0.035110861541721876, 0.10957011622000454, 0.0006932091154189876, 2.9666684603324524e-05, 0.029130756493068958, 0.09991902705554352, 0.0004620384683322579, 5.664117813650524e-05, 0.01954120645709431, 0.00033098569133586616, 16272.0, 40280.0, 248781.0)",76.58462411250807,0.0,0.0036818180174916,0,"(0.4375, 0.724542857031859, 0.04901167226666834, 0.025106687651166127, 0.10898551408095423, 0.0006797934330455386, 2.85679185069051e-05, 0.028063220189727574, 0.10255552776480724, 0.0003278589206758619, 0.0, 0.00010242543428384136, 0.0003257574635521828, 12460.0, 44782.0, 265053.0)"
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,27.0,"(0.4375, 0.724542857031859, 0.04901167226666834, 0.025106687651166127, 0.10898551408095423, 0.0006797934330455386, 2.85679185069051e-05, 0.028063220189727574, 0.10255552776480724, 0.0003278589206758619, 0.0, 0.00010242543428384136, 0.0003257574635521828, 12460.0, 44782.0, 265053.0)",76.5848287738704,0.0,0.0,0,"(0.4166666666666667, 0.724542857031859, 0.04815225824171426, 0.025166383972402562, 0.1083768055706663, 0.0006671492912779188, 2.754763570308706e-05, 0.02706096232580873, 0.09638778300147337, 0.0003286234559779535, 0.0, 0.00010242543428384136, 0.00032368849573187155, 10139.0, 42520.0, 277513.0)"
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,28.0,"(0.4166666666666667, 0.724542857031859, 0.04815225824171426, 0.025166383972402562, 0.1083768055706663, 0.0006671492912779188, 2.754763570308706e-05, 0.02706096232580873, 0.09638778300147337, 0.0003286234559779535, 0.0, 0.00010242543428384136, 0.00032368849573187155, 10139.0, 42520.0, 277513.0)",76.5859760700012,0.0,0.0,0,"(0.3958333333333333, 0.724542857031859, 0.04734666310883639, 0.025028831237928654, 0.10772791142793808, 0.0006553058155694344, 2.6597717230566814e-05, 0.02612782569388429, 0.09176213656336207, 0.00032681055020664015, 0.0, 0.00010242543428384136, 0.00033522305649677807, 9346.0, 38871.0, 287652.0)"
1.0,11.0,1.0,2350.0,110.0,2349.9112956023846,43.0,29.0,"(0.3958333333333333, 0.724542857031859, 0.04734666310883639, 0.025028831237928654, 0.10772791142793808, 0.0006553058155694344, 2.6597717230566814e-05, 0.02612782569388429, 0.09176213656336207, 0.00032681055020664015, 0.0, 0.00010242543428384136, 0.00033522305649677807, 9346.0, 38871.0, 287652.0)",76.59250094179261,0.0,0.0041610601388376005,0,"(0.375, 0.724414910835592, 0.046624293414223174, 0.025137883742216705, 0.10706387428168819, 0.0006446363902670125, 2.5711126656214588e-05, 0.025285430876368625, 0.08976911608829376, 0.0003282230052602775, 0.0, 0.0002853270561380983, 0.000322419931245663, 10346.0, 31945.0, 296998.0)"
