deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
3.0,3.0,0.0,2400.0,110.0,43.24986304476897,0.0,43.0,"(0.10416666666666667, 0.9851695934329411, 0.025600156535637374, 0.01479164085102152, 0.1079403961990682, 0.0003605885880251635, 0.0, 0.0015349813618858667, 0.07145108640916632, 0.00017947500845865515, 0.0, 0.0, 0.00017954071727216523, 14480.0, 41104.0, 425704.0)",106.90381583382798,0.0,0.0,0,"(0.08333333333333333, 0.9851695934329411, 0.025454552700144184, 0.016421982044702358, 0.10679958663739587, 0.0003564738636898681, 0.0, 0.0015000954218430062, 0.06458886670681156, 0.0001792673613883246, 0.0, 0.0, 0.00018086829559287376, 16897.0, 42949.0, 440184.0)"
3.0,3.0,0.0,2400.0,110.0,43.24986304476897,0.0,44.0,"(0.08333333333333333, 0.9851695934329411, 0.025454552700144184, 0.016421982044702358, 0.10679958663739587, 0.0003564738636898681, 0.0, 0.0015000954218430062, 0.06458886670681156, 0.0001792673613883246, 0.0, 0.0, 0.00018086829559287376, 16897.0, 42949.0, 440184.0)",110.00000000002427,0.0,0.00393518257936,0,"(0.0625, 0.984993133563702, 0.025331018473812545, 0.01818897035013648, 0.10560502921445172, 0.00035257151773215715, 0.0, 0.001482541862246127, 0.05853446957793026, 0.00017971626065977424, 0.0, 0.00023672841332780966, 0.00018019842772101294, 14418.0, 47126.0, 457081.0)"
3.0,3.0,0.0,2400.0,110.0,43.24986304476897,0.0,45.0,"(0.0625, 0.984993133563702, 0.025331018473812545, 0.01818897035013648, 0.10560502921445172, 0.00035257151773215715, 0.0, 0.001482541862246127, 0.05853446957793026, 0.00017971626065977424, 0.0, 0.00023672841332780966, 0.00018019842772101294, 14418.0, 47126.0, 457081.0)",110.00000000002463,0.0,0.012945190209822603,0,"(0.041666666666666664, 0.9844440621030073, 0.025211253442845225, 0.019636975779491094, 0.10435973292806194, 0.00034882427664495837, 0.0, 0.0015241937699311692, 0.05303689271030557, 0.00018020248019535065, 0.0, 0.001369571618580503, 0.00018005223184129325, 14266.0, 45795.0, 471499.0)"
3.0,3.0,0.0,2400.0,110.0,43.24986304476897,0.0,46.0,"(0.041666666666666664, 0.9844440621030073, 0.025211253442845225, 0.019636975779491094, 0.10435973292806194, 0.00034882427664495837, 0.0, 0.0015241937699311692, 0.05303689271030557, 0.00018020248019535065, 0.0, 0.001369571618580503, 0.00018005223184129325, 14266.0, 45795.0, 471499.0)",110.0000000000272,0.0,0.006620065110533599,0,"(0.020833333333333332, 0.9841627680279084, 0.02509624263560484, 0.019841028355694505, 0.10301030362819516, 0.0003452333820746676, 0.0, 0.0015499294898517093, 0.0474341528265845, 0.00018037298505172664, 0.0, 0.0022808291539793534, 0.00018021520121099994, 14212.0, 45581.0, 485765.0)"
3.0,3.0,0.0,2400.0,110.0,43.24986304476897,0.0,47.0,"(0.020833333333333332, 0.9841627680279084, 0.02509624263560484, 0.019841028355694505, 0.10301030362819516, 0.0003452333820746676, 0.0, 0.0015499294898517093, 0.0474341528265845, 0.00018037298505172664, 0.0, 0.0022808291539793534, 0.00018021520121099994, 14212.0, 45581.0, 485765.0)",110.00000000002659,0.0,0.0510174451942769,1,
3.0,4.0,0.0,4800.0,60.0,615.9619944603047,7.0,0.0,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039568005842224386, 8533.0, 0.0, 0.0)",90.00000000001071,0.0,0.0246811657544204,0,"(0.9791666666666666, 0.9995663037547382, 0.03561120525800619, 0.03561120525800619, 0.07637769650063801, 0.00039568005842224386, 0.0, 0.005742411812961444, 0.07637769650063801, 0.00039568005842224386, 0.0, 0.005742411812961444, 0.0003918885334841463, 3990.0, 8533.0, 8533.0)"
3.0,4.0,0.0,4800.0,60.0,615.9619944603047,7.0,1.0,"(0.9791666666666666, 0.9995663037547382, 0.03561120525800619, 0.03561120525800619, 0.07637769650063801, 0.00039568005842224386, 0.0, 0.005742411812961444, 0.07637769650063801, 0.00039568005842224386, 0.0, 0.005742411812961444, 0.0003918885334841463, 3990.0, 8533.0, 8533.0)",90.00000000001107,0.0,0.0,0,"(0.9583333333333334, 0.9995663037547382, 0.035440586635791846, 0.035440586635791846, 0.10451503517661387, 0.0003937842959531951, 0.0, 0.002871205906480722, 0.10451503517661387, 0.0003937842959531951, 0.0, 0.002871205906480722, 0.00040366994888350915, 3271.0, 12523.0, 12523.0)"
3.0,4.0,0.0,4800.0,60.0,615.9619944603047,7.0,2.0,"(0.9583333333333334, 0.9995663037547382, 0.035440586635791846, 0.035440586635791846, 0.10451503517661387, 0.0003937842959531951, 0.0, 0.002871205906480722, 0.10451503517661387, 0.0003937842959531951, 0.0, 0.002871205906480722, 0.00040366994888350915, 3271.0, 12523.0, 12523.0)",90.00000000000986,0.0,0.0,0,"(0.9375, 0.9995663037547382, 0.03573715622370117, 0.03573715622370117, 0.13231050314429527, 0.0003970795135966331, 0.0, 0.001914137270987148, 0.13231050314429527, 0.0003970795135966331, 0.0, 0.001914137270987148, 0.00040095507792265323, 1785.0, 15794.0, 15794.0)"
3.0,4.0,0.0,4800.0,60.0,615.9619944603047,7.0,3.0,"(0.9375, 0.9995663037547382, 0.03573715622370117, 0.03573715622370117, 0.13231050314429527, 0.0003970795135966331, 0.0, 0.001914137270987148, 0.13231050314429527, 0.0003970795135966331, 0.0, 0.001914137270987148, 0.00040095507792265323, 1785.0, 15794.0, 15794.0)",90.0000000000103,0.0,0.0,0,"(0.9166666666666666, 0.9995663037547382, 0.0358243564210366, 0.035895406808713406, 0.1644373611538571, 0.00039804840467813813, 0.0, 0.001435602953240361, 0.1937905827049301, 0.0003988378534301029, 0.0, 0.0, 0.0003858275552307121, 2101.0, 9046.0, 17579.0)"
3.0,4.0,0.0,4800.0,60.0,615.9619944603047,7.0,4.0,"(0.9166666666666666, 0.9995663037547382, 0.0358243564210366, 0.035895406808713406, 0.1644373611538571, 0.00039804840467813813, 0.0, 0.001435602953240361, 0.1937905827049301, 0.0003988378534301029, 0.0, 0.0, 0.0003858275552307121, 2101.0, 9046.0, 17579.0)",90.00000000001106,0.0,0.0,0,"(0.8958333333333334, 0.9995663037547382, 0.03560438113098295, 0.035713577461110355, 0.1692987181199494, 0.00039560423478865296, 0.0, 0.0011484823625922888, 0.2124878400821731, 0.00039681752734562484, 0.0, 0.0, 0.0003988592753478089, 1457.0, 7157.0, 19680.0)"
3.0,4.0,0.0,4800.0,60.0,615.9619944603047,7.0,5.0,"(0.8958333333333334, 0.9995663037547382, 0.03560438113098295, 0.035713577461110355, 0.1692987181199494, 0.00039560423478865296, 0.0, 0.0011484823625922888, 0.2124878400821731, 0.00039681752734562484, 0.0, 0.0, 0.0003988592753478089, 1457.0, 7157.0, 19680.0)",90.00000000001093,0.0,0.0,0,"(0.875, 0.9995663037547382, 0.035653206739370315, 0.035569257255039476, 0.17089364492219117, 0.00039614674154851226, 0.0, 0.000957068635493574, 0.20947678670008707, 0.0003952139695003914, 0.0, 0.0, 0.00038711783145838183, 1485.0, 5343.0, 21137.0)"
3.0,4.0,0.0,4800.0,60.0,615.9619944603047,7.0,6.0,"(0.875, 0.9995663037547382, 0.035653206739370315, 0.035569257255039476, 0.17089364492219117, 0.00039614674154851226, 0.0, 0.000957068635493574, 0.20947678670008707, 0.0003952139695003914, 0.0, 0.0, 0.00038711783145838183, 1485.0, 5343.0, 21137.0)",90.0000000000107,0.0,0.0,0,"(0.8541666666666666, 0.9995663037547382, 0.0355371207524972, 0.035154139861111336, 0.17227894399091934, 0.0003948568972499222, 0.0, 0.0008203445447087777, 0.18273438777366902, 0.0003906015540123009, 0.0, 0.0, 0.00041108378926231714, 1328.0, 5043.0, 22622.0)"
3.0,4.0,0.0,4800.0,60.0,615.9619944603047,7.0,7.0,"(0.8541666666666666, 0.9995663037547382, 0.0355371207524972, 0.035154139861111336, 0.17227894399091934, 0.0003948568972499222, 0.0, 0.0008203445447087777, 0.18273438777366902, 0.0003906015540123009, 0.0, 0.0, 0.00041108378926231714, 1328.0, 5043.0, 22622.0)",90.00000000000914,0.0,0.0,0,"(0.8333333333333334, 0.9995663037547382, 0.03571967328763659, 0.03591182688205932, 0.16672848510003854, 0.00039688525875147156, 0.0, 0.0007178014766201805, 0.16244476340018713, 0.0003990202986895026, 0.0, 0.0, 0.0005444753650965001, 2959.0, 4270.0, 23950.0)"
3.0,4.0,0.0,4800.0,60.0,615.9619944603047,7.0,8.0,"(0.8333333333333334, 0.9995663037547382, 0.03571967328763659, 0.03591182688205932, 0.16672848510003854, 0.00039688525875147156, 0.0, 0.0007178014766201805, 0.16244476340018713, 0.0003990202986895026, 0.0, 0.0, 0.0005444753650965001, 2959.0, 4270.0, 23950.0)",90.00000000000783,0.0,0.0033819356158757002,0,"(0.8125, 0.9995077784534241, 0.03719557435108689, 0.04028030957452003, 0.1604825888132501, 0.0004132841594564747, 0.0, 0.0011261986615054979, 0.13966047659536795, 0.0004475589952723997, 0.0, 0.0014644587135293457, 0.0005364351728565957, 3347.0, 5772.0, 26909.0)"
3.0,4.0,0.0,4800.0,60.0,615.9619944603047,7.0,9.0,"(0.8125, 0.9995077784534241, 0.03719557435108689, 0.04028030957452003, 0.1604825888132501, 0.0004132841594564747, 0.0, 0.0011261986615054979, 0.13966047659536795, 0.0004475589952723997, 0.0, 0.0014644587135293457, 0.0005364351728565957, 3347.0, 5772.0, 26909.0)",90.00000000000807,0.0,0.017548598546569198,0,"(0.7916666666666666, 0.9992008326315994, 0.03830393347168799, 0.044759829816466506, 0.15514447932466405, 0.00042559926079648687, 0.0, 0.0017605163513752648, 0.11516406177006834, 0.0004973314424051378, 0.0, 0.003954250566930401, 0.0005447931715688482, 7665.0, 7634.0, 30256.0)"
3.0,4.0,0.0,4800.0,60.0,615.9619944603047,7.0,10.0,"(0.7916666666666666, 0.9992008326315994, 0.03830393347168799, 0.044759829816466506, 0.15514447932466405, 0.00042559926079648687, 0.0, 0.0017605163513752648, 0.11516406177006834, 0.0004973314424051378, 0.0, 0.003954250566930401, 0.0005447931715688482, 7665.0, 7634.0, 30256.0)",90.00000000000777,0.0,0.06672490291554779,0,"(0.7708333333333334, 0.9980736462498254, 0.03927915637800732, 0.048771111285662604, 0.1502356979278399, 0.0004364350708667015, 0.0, 0.0028457994227944496, 0.10625493213531012, 0.0005419012365073147, 0.0, 0.008520460612592502, 0.0005417550328377145, 8508.0, 13971.0, 37921.0)"
3.0,4.0,0.0,4800.0,60.0,615.9619944603047,7.0,11.0,"(0.7708333333333334, 0.9980736462498254, 0.03927915637800732, 0.048771111285662604, 0.1502356979278399, 0.0004364350708667015, 0.0, 0.0028457994227944496, 0.10625493213531012, 0.0005419012365073147, 0.0, 0.008520460612592502, 0.0005417550328377145, 8508.0, 13971.0, 37921.0)",90.000000000008,0.0,0.03991114999954579,0,"(0.75, 0.9973700334851895, 0.04006905609278993, 0.048689501317899044, 0.14602173079160222, 0.00044521173436428595, 0.0, 0.003235510464469587, 0.10263915672665865, 0.0005409944590877195, 0.0, 0.009563445873361855, 0.0005458221291199851, 10939.0, 19520.0, 46429.0)"
3.0,4.0,0.0,4800.0,60.0,615.9619944603047,7.0,12.0,"(0.75, 0.9973700334851895, 0.04006905609278993, 0.048689501317899044, 0.14602173079160222, 0.00044521173436428595, 0.0, 0.003235510464469587, 0.10263915672665865, 0.0005409944590877195, 0.0, 0.009563445873361855, 0.0005458221291199851, 10939.0, 19520.0, 46429.0)",90.00000000000725,1.0,0.47394032586685675,0,"(0.7291666666666666, 0.9892453485199635, 0.040765589594944744, 0.0489711100058006, 0.14224920448368217, 0.00045295099549933973, 7.032002644032994e-06, 0.006938610530072316, 0.09926495501374268, 0.0005441234445088492, 3.047201145747631e-05, 0.024198924459062483, 0.0005431506659148587, 10221.0, 27112.0, 57368.0)"
3.0,4.0,0.0,4800.0,60.0,615.9619944603047,7.0,13.0,"(0.7291666666666666, 0.9892453485199635, 0.040765589594944744, 0.0489711100058006, 0.14224920448368217, 0.00045295099549933973, 7.032002644032994e-06, 0.006938610530072316, 0.09926495501374268, 0.0005441234445088492, 3.047201145747631e-05, 0.024198924459062483, 0.0005431506659148587, 10221.0, 27112.0, 57368.0)",90.00000000000794,0.0,0.068735474988317,0,"(0.7083333333333334, 0.9880401076437979, 0.041345444619044526, 0.04892183483618095, 0.13889784628541185, 0.0004593938291004482, 6.529716740887781e-06, 0.007113883160456055, 0.09732572359650908, 0.0005435759426241861, 3.047201145747631e-05, 0.022763523531881946, 0.0005458846787725289, 15439.0, 29668.0, 67589.0)"
3.0,4.0,0.0,4800.0,60.0,615.9619944603047,7.0,14.0,"(0.7083333333333334, 0.9880401076437979, 0.041345444619044526, 0.04892183483618095, 0.13889784628541185, 0.0004593938291004482, 6.529716740887781e-06, 0.007113883160456055, 0.09732572359650908, 0.0005435759426241861, 3.047201145747631e-05, 0.022763523531881946, 0.0005458846787725289, 15439.0, 29668.0, 67589.0)",90.00000000000767,0.0,0.3592271186529476,0,"(0.6875, 0.9818221985734917, 0.041864389717077004, 0.04904572421422534, 0.13590196419696887, 0.0004651598857452536, 6.094402291495262e-06, 0.008686388969924368, 0.09542289781843538, 0.0005449524912691243, 3.047201145747631e-05, 0.03048990299174349, 0.0005420289442677169, 14216.0, 36599.0, 83028.0)"
3.0,4.0,0.0,4800.0,60.0,615.9619944603047,7.0,15.0,"(0.6875, 0.9818221985734917, 0.041864389717077004, 0.04904572421422534, 0.13590196419696887, 0.0004651598857452536, 6.094402291495262e-06, 0.008686388969924368, 0.09542289781843538, 0.0005449524912691243, 3.047201145747631e-05, 0.03048990299174349, 0.0005420289442677169, 14216.0, 36599.0, 83028.0)",90.00000000000793,0.0,0.42176043910164485,0,"(0.6666666666666666, 0.9744933328334466, 0.04229677817126587, 0.0489319286686574, 0.13275060564140836, 0.00046996420190290755, 5.713502148276808e-06, 0.010873688027340109, 0.09159001065822187, 0.0005436880963183682, 0.0, 0.02792569051550055, 0.00034211139120628544, 13637.0, 39876.0, 97244.0)"
3.0,4.0,0.0,4800.0,60.0,615.9619944603047,7.0,16.0,"(0.6666666666666666, 0.9744933328334466, 0.04229677817126587, 0.0489319286686574, 0.13275060564140836, 0.00046996420190290755, 5.713502148276808e-06, 0.010873688027340109, 0.09159001065822187, 0.0005436880963183682, 0.0, 0.02792569051550055, 0.00034211139120628544, 13637.0, 39876.0, 97244.0)",90.00000000001191,0.0,0.0,0,"(0.6458333333333334, 0.9744933328334466, 0.0416199103499308, 0.042900750427400124, 0.1319277086528677, 0.0004624434483325181, 5.377413786613466e-06, 0.010234059319849513, 0.09940039970099508, 0.0004766750047488437, 0.0, 0.024794881397018992, 0.0003402201139659262, 12396.0, 43292.0, 110881.0)"
3.0,4.0,0.0,4800.0,60.0,615.9619944603047,7.0,17.0,"(0.6458333333333334, 0.9744933328334466, 0.0416199103499308, 0.042900750427400124, 0.1319277086528677, 0.0004624434483325181, 5.377413786613466e-06, 0.010234059319849513, 0.09940039970099508, 0.0004766750047488437, 0.0, 0.024794881397018992, 0.0003402201139659262, 12396.0, 43292.0, 110881.0)",90.00000000001283,0.0,0.0,0,"(0.625, 0.9744933328334466, 0.04100879367809786, 0.0367308134832021, 0.13076611852042722, 0.0004556532630899296, 5.078668576246052e-06, 0.009665500468746764, 0.10508689013771905, 0.0004081201498133095, 0.0, 0.014561057962858752, 0.000345520401313165, 14275.0, 40249.0, 123277.0)"
3.0,4.0,0.0,4800.0,60.0,615.9619944603047,7.0,18.0,"(0.625, 0.9744933328334466, 0.04100879367809786, 0.0367308134832021, 0.13076611852042722, 0.0004556532630899296, 5.078668576246052e-06, 0.009665500468746764, 0.10508689013771905, 0.0004081201498133095, 0.0, 0.014561057962858752, 0.000345520401313165, 14275.0, 40249.0, 123277.0)",90.00000000001123,0.0,0.0,0,"(0.6041666666666666, 0.9744933328334466, 0.040487111701260535, 0.03083555719456541, 0.12952121652187926, 0.0004498567966806262, 4.8113702301278385e-06, 0.009156789917760092, 0.11229780788439066, 0.0003426173021617922, 0.0, 0.0, 0.00034157584653608444, 12127.0, 40308.0, 137552.0)"
3.0,4.0,0.0,4800.0,60.0,615.9619944603047,7.0,19.0,"(0.6041666666666666, 0.9744933328334466, 0.040487111701260535, 0.03083555719456541, 0.12952121652187926, 0.0004498567966806262, 4.8113702301278385e-06, 0.009156789917760092, 0.11229780788439066, 0.0003426173021617922, 0.0, 0.0, 0.00034157584653608444, 12127.0, 40308.0, 137552.0)",90.00000000001234,0.0,0.0,0,"(0.5833333333333334, 0.9744933328334466, 0.0399998474256101, 0.03081949085445943, 0.12822307008572192, 0.0004444427491733991, 4.570801718621446e-06, 0.008698950421872086, 0.10723011820522917, 0.0003424387872717252, 0.0, 0.0, 0.000341887918713916, 19525.0, 38798.0, 149679.0)"
3.0,4.0,0.0,4800.0,60.0,615.9619944603047,7.0,20.0,"(0.5833333333333334, 0.9744933328334466, 0.0399998474256101, 0.03081949085445943, 0.12822307008572192, 0.0004444427491733991, 4.570801718621446e-06, 0.008698950421872086, 0.10723011820522917, 0.0003424387872717252, 0.0, 0.0, 0.000341887918713916, 19525.0, 38798.0, 149679.0)",90.00000000001232,0.0,0.0,0,"(0.5625, 0.9744933328334466, 0.03956032672364089, 0.030869524996899073, 0.12686828208812234, 0.00043955918581818556, 4.353144493925187e-06, 0.008284714687497226, 0.1034812634942932, 0.00034299472218772185, 0.0, 0.0, 0.0003408001785703552, 17259.0, 45927.0, 169204.0)"
3.0,4.0,0.0,4800.0,60.0,615.9619944603047,7.0,21.0,"(0.5625, 0.9744933328334466, 0.03956032672364089, 0.030869524996899073, 0.12686828208812234, 0.00043955918581818556, 4.353144493925187e-06, 0.008284714687497226, 0.1034812634942932, 0.00034299472218772185, 0.0, 0.0, 0.0003408001785703552, 17259.0, 45927.0, 169204.0)",90.00000000001268,0.0,0.0,0,"(0.5416666666666666, 0.9744933328334466, 0.03915631260308159, 0.03072791831461492, 0.12551349981751858, 0.0004350701400341933, 4.15527428965586e-06, 0.007908136747156442, 0.10013129402323433, 0.00034142131460678524, 0.0, 0.0, 0.00034029526834920083, 17602.0, 48911.0, 186463.0)"
3.0,4.0,0.0,4800.0,60.0,615.9619944603047,7.0,22.0,"(0.5416666666666666, 0.9744933328334466, 0.03915631260308159, 0.03072791831461492, 0.12551349981751858, 0.0004350701400341933, 4.15527428965586e-06, 0.007908136747156442, 0.10013129402323433, 0.00034142131460678524, 0.0, 0.0, 0.00034029526834920083, 17602.0, 48911.0, 186463.0)",90.0000000000126,0.0,0.0,0,"(0.5208333333333334, 0.9744933328334466, 0.03878545440953162, 0.030689500969008437, 0.12424935612352214, 0.0004309494934391936, 3.9746101901056055e-06, 0.00756430471467138, 0.09775792970885695, 0.0003409944552111574, 0.0, 0.0, 0.00034246857214566924, 13386.0, 54386.0, 204065.0)"
3.0,4.0,0.0,4800.0,60.0,615.9619944603047,7.0,23.0,"(0.5208333333333334, 0.9744933328334466, 0.03878545440953162, 0.030689500969008437, 0.12424935612352214, 0.0004309494934391936, 3.9746101901056055e-06, 0.00756430471467138, 0.09775792970885695, 0.0003409944552111574, 0.0, 0.0, 0.00034246857214566924, 13386.0, 54386.0, 204065.0)",90.00000000001208,0.0,0.0,0,"(0.5, 0.9744933328334466, 0.0384536509546809, 0.030706920571961005, 0.1230824356351334, 0.0004272627883852968, 3.809001432184539e-06, 0.007249125351560072, 0.09658151046421067, 0.00034118800635507513, 0.0, 0.0, 0.00039210690570005296, 12936.0, 48247.0, 217451.0)"
3.0,4.0,0.0,4800.0,60.0,615.9619944603047,7.0,24.0,"(0.5, 0.9744933328334466, 0.0384536509546809, 0.030706920571961005, 0.1230824356351334, 0.0004272627883852968, 3.809001432184539e-06, 0.007249125351560072, 0.09658151046421067, 0.00034118800635507513, 0.0, 0.0, 0.00039210690570005296, 12936.0, 48247.0, 217451.0)",90.0000000000104,0.0,0.0173954226005064,0,"(0.4791666666666667, 0.9741888142851142, 0.038327089777014024, 0.032246122385851866, 0.1218977242630314, 0.00042585655307788705, 3.656641374897157e-06, 0.0070581090078749124, 0.09538203686345885, 0.000358290248731641, 0.0, 0.0008245722531436795, 0.0003884338774933205, 12115.0, 43924.0, 230387.0)"
3.0,4.0,0.0,4800.0,60.0,615.9619944603047,7.0,25.0,"(0.4791666666666667, 0.9741888142851142, 0.038327089777014024, 0.032246122385851866, 0.1218977242630314, 0.00042585655307788705, 3.656641374897157e-06, 0.0070581090078749124, 0.09538203686345885, 0.000358290248731641, 0.0, 0.0008245722531436795, 0.0003884338774933205, 12115.0, 43924.0, 230387.0)",90.00000000001053,0.0,0.012307007090045499,0,"(0.4583333333333333, 0.9739712996959635, 0.038197549746144366, 0.03369028066017539, 0.12071608226200771, 0.00042441721940155754, 3.516001322016497e-06, 0.006872360283691908, 0.09362764932373041, 0.00037433645177968096, 0.0, 0.0015674529795159451, 0.0003916895044537916, 14297.0, 38437.0, 242502.0)"
3.0,4.0,0.0,4800.0,60.0,615.9619944603047,7.0,26.0,"(0.4583333333333333, 0.9739712996959635, 0.038197549746144366, 0.03369028066017539, 0.12071608226200771, 0.00042441721940155754, 3.516001322016497e-06, 0.006872360283691908, 0.09362764932373041, 0.00037433645177968096, 0.0, 0.0015674529795159451, 0.0003916895044537916, 14297.0, 38437.0, 242502.0)",90.0000000000104,0.0,0.03983867189325971,0,"(0.4375, 0.9732893577555779, 0.038088457362985134, 0.035166908629419034, 0.11945631663212497, 0.00042320508181089954, 3.385779050830701e-06, 0.0068095288298620615, 0.09044736460805762, 0.00039074342921572165, 0.0, 0.00329275665627797, 0.00039135713853337997, 10948.0, 39348.0, 256799.0)"
