deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
1.0,15.0,1.0,3450.0,80.0,989.7631171569703,8.0,40.0,"(0.16666666666666666, 0.7960288769018681, 0.11832086206977055, 0.029720524201111112, 0.17837651960855253, 0.0005985128993060884, 0.0003200713298228028, 0.24652782537303763, 0.28537361233114994, 0.0001585384575533492, 0.0, 0.0, 0.0007132607955983984, 1475.0, 1745.0, 38094.0)",184.6579132080196,0.0,0.0082836592068386,0,"(0.14583333333333334, 0.7956403415084391, 0.11864740811900279, 0.06355868727805075, 0.18233718167433488, 0.0006013116284839497, 0.00031226471202224664, 0.24059763037634097, 0.3196532550068781, 0.0003427595344728212, 0.0, 0.0011299435028248588, 0.0007071999168373424, 1485.0, 2704.0, 39569.0)"
1.0,15.0,1.0,3450.0,80.0,989.7631171569703,8.0,41.0,"(0.14583333333333334, 0.7956403415084391, 0.11864740811900279, 0.06355868727805075, 0.18233718167433488, 0.0006013116284839497, 0.00031226471202224664, 0.24059763037634097, 0.3196532550068781, 0.0003427595344728212, 0.0, 0.0011299435028248588, 0.0007071999168373424, 1485.0, 2704.0, 39569.0)",183.44569396973833,0.0,0.021934453039372505,0,"(0.125, 0.7945872852248151, 0.11891134553330195, 0.09698271500344828, 0.18517625264243304, 0.0006038327782066494, 0.00030482983792647886, 0.23522184905344748, 0.3242230236509263, 0.0005261053083510998, 0.0, 0.00606821510776313, 0.0007020851913753712, 1839.0, 3565.0, 41054.0)"
1.0,15.0,1.0,3450.0,80.0,989.7631171569703,8.0,42.0,"(0.125, 0.7945872852248151, 0.11891134553330195, 0.09698271500344828, 0.18517625264243304, 0.0006038327782066494, 0.00030482983792647886, 0.23522184905344748, 0.3242230236509263, 0.0005261053083510998, 0.0, 0.00606821510776313, 0.0007020851913753712, 1839.0, 3565.0, 41054.0)",181.8235931396612,0.0,0.0161108975471174,0,"(0.10416666666666667, 0.7938294850883136, 0.11911470150196975, 0.12969922726462543, 0.1864135214148158, 0.0006061177180477825, 0.0002977407719281887, 0.23011830465483235, 0.293573545498326, 0.0007075153012703707, 0.0, 0.011324695078761863, 0.000700941289981647, 1691.0, 4799.0, 42893.0)"
1.0,15.0,1.0,3450.0,80.0,989.7631171569703,8.0,43.0,"(0.10416666666666667, 0.7938294850883136, 0.11911470150196975, 0.12969922726462543, 0.1864135214148158, 0.0006061177180477825, 0.0002977407719281887, 0.23011830465483235, 0.293573545498326, 0.0007075153012703707, 0.0, 0.011324695078761863, 0.000700941289981647, 1691.0, 4799.0, 42893.0)",180.5131988525511,2.0,0.3023289628930742,0,"(0.08333333333333333, 0.7798526359980983, 0.11928321179652544, 0.1279725287226683, 0.18613506043469946, 0.0006082727992280976, 0.0003178542114565666, 0.22925638791418237, 0.23803940349301567, 0.0007034087993981203, 0.0003942440370589395, 0.07425940759801468, 0.0006860384889112529, 1523.0, 5015.0, 44584.0)"
1.0,15.0,1.0,3450.0,80.0,989.7631171569703,8.0,44.0,"(0.08333333333333333, 0.7798526359980983, 0.11928321179652544, 0.1279725287226683, 0.18613506043469946, 0.0006082727992280976, 0.0003178542114565666, 0.22925638791418237, 0.23803940349301567, 0.0007034087993981203, 0.0003942440370589395, 0.07425940759801468, 0.0006860384889112529, 1523.0, 5015.0, 44584.0)",181.04364013673106,0.0,0.34829481765291637,0,"(0.0625, 0.7640164827789486, 0.119392538318967, 0.12612923731827766, 0.18537947913058628, 0.000610000925665501, 0.00031079078453530957, 0.2304067858306732, 0.18822464996473173, 0.0006963549900894237, 0.0003942440370589395, 0.16299590071183323, 0.0007084768557694993, 1299.0, 5053.0, 46107.0)"
1.0,15.0,1.0,3450.0,80.0,989.7631171569703,8.0,45.0,"(0.0625, 0.7640164827789486, 0.119392538318967, 0.12612923731827766, 0.18537947913058628, 0.000610000925665501, 0.00031079078453530957, 0.2304067858306732, 0.18822464996473173, 0.0006963549900894237, 0.0003942440370589395, 0.16299590071183323, 0.0007084768557694993, 1299.0, 5053.0, 46107.0)",181.97657775880086,0.0,0.40481151741914073,0,"(0.041666666666666664, 0.7458900274497073, 0.11959979169538616, 0.1265527511343551, 0.18457003371610736, 0.0006121417067547184, 0.0003040344631323681, 0.23291208397315663, 0.15814671003462002, 0.0006984855448874664, 0.0003942440370589395, 0.27295625420247166, 0.0006933929333707275, 1286.0, 4513.0, 47406.0)"
1.0,15.0,1.0,3450.0,80.0,989.7631171569703,8.0,46.0,"(0.041666666666666664, 0.7458900274497073, 0.11959979169538616, 0.1265527511343551, 0.18457003371610736, 0.0006121417067547184, 0.0003040344631323681, 0.23291208397315663, 0.15814671003462002, 0.0006984855448874664, 0.0003942440370589395, 0.27295625420247166, 0.0006933929333707275, 1286.0, 4513.0, 47406.0)",183.3045806884886,0.0,0.35825824862911904,0,"(0.020833333333333332, 0.7298805773831037, 0.11975941529556694, 0.12674373328150898, 0.18379709642449588, 0.0006138704562571867, 0.0002975656447678496, 0.23492186293497988, 0.14950695760817626, 0.0006959694260171599, 0.0, 0.3180154965733437, 0.0007068997252212629, 1281.0, 4108.0, 48692.0)"
1.0,15.0,1.0,3450.0,80.0,989.7631171569703,8.0,47.0,"(0.020833333333333332, 0.7298805773831037, 0.11975941529556694, 0.12674373328150898, 0.18379709642449588, 0.0006138704562571867, 0.0002975656447678496, 0.23492186293497988, 0.14950695760817626, 0.0006959694260171599, 0.0, 0.3180154965733437, 0.0007068997252212629, 1281.0, 4108.0, 48692.0)",184.38514709473918,1.0,0.3655123542496471,1,
1.0,16.0,2.0,2000.0,130.0,1972.2653072914436,7.0,0.0,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002630569921838347, 1142.0, 0.0, 0.0)",15.00000000000255,0.0,0.0,0,"(0.9791666666666666, 1.0, 0.0039458548827581924, 0.0039458548827581924, 0.07164999291010543, 0.0002630569921838347, 0.0, 0.0, 0.07164999291010543, 0.0002630569921838347, 0.0, 0.0, 0.0002641369945902117, 534.0, 1142.0, 1142.0)"
1.0,16.0,2.0,2000.0,130.0,1972.2653072914436,7.0,1.0,"(0.9791666666666666, 1.0, 0.0039458548827581924, 0.0039458548827581924, 0.07164999291010543, 0.0002630569921838347, 0.0, 0.0, 0.07164999291010543, 0.0002630569921838347, 0.0, 0.0, 0.0002641369945902117, 534.0, 1142.0, 1142.0)",18.000000000002856,0.0,0.0,0,"(0.9583333333333334, 1.0, 0.004350160392691379, 0.004350160392691379, 0.09892047808749785, 0.0002635969933870232, 0.0, 0.0, 0.09892047808749785, 0.0002635969933870232, 0.0, 0.0, 0.0002611782308940415, 437.0, 1676.0, 1676.0)"
1.0,16.0,2.0,2000.0,130.0,1972.2653072914436,7.0,2.0,"(0.9583333333333334, 1.0, 0.004350160392691379, 0.004350160392691379, 0.09892047808749785, 0.0002635969933870232, 0.0, 0.0, 0.09892047808749785, 0.0002635969933870232, 0.0, 0.0, 0.0002611782308940415, 437.0, 1676.0, 1676.0)",21.600000000003533,0.0,0.0,0,"(0.9375, 1.0, 0.004780590190898326, 0.004780590190898326, 0.11302237039821877, 0.00026279073922269596, 0.0, 0.0, 0.11302237039821877, 0.00026279073922269596, 0.0, 0.0, 0.00025832722222313874, 239.0, 2113.0, 2113.0)"
1.0,16.0,2.0,2000.0,130.0,1972.2653072914436,7.0,3.0,"(0.9375, 1.0, 0.004780590190898326, 0.004780590190898326, 0.11302237039821877, 0.00026279073922269596, 0.0, 0.0, 0.11302237039821877, 0.00026279073922269596, 0.0, 0.0, 0.00025832722222313874, 239.0, 2113.0, 2113.0)",25.92000000000431,0.0,0.0,0,"(0.9166666666666666, 1.0, 0.005259403043179962, 0.005697252429987219, 0.12494793479386446, 0.00026167485997280666, 0.0, 0.0, 0.14271391542178413, 0.00026121414923579734, 0.0, 0.0, 0.0002681139023039418, 321.0, 1210.0, 2352.0)"
1.0,16.0,2.0,2000.0,130.0,1972.2653072914436,7.0,4.0,"(0.9166666666666666, 1.0, 0.005259403043179962, 0.005697252429987219, 0.12494793479386446, 0.00026167485997280666, 0.0, 0.0, 0.14271391542178413, 0.00026121414923579734, 0.0, 0.0, 0.0002681139023039418, 321.0, 1210.0, 2352.0)",31.104000000004874,0.0,0.0,0,"(0.8958333333333334, 1.0, 0.0058754053979965925, 0.006892235401533401, 0.1347293223691674, 0.00026296266843903366, 0.0, 0.0, 0.15860188522361374, 0.000262539785140374, 0.0, 0.0, 0.0002617759376130671, 222.0, 997.0, 2673.0)"
1.0,16.0,2.0,2000.0,130.0,1972.2653072914436,7.0,5.0,"(0.8958333333333334, 1.0, 0.0058754053979965925, 0.006892235401533401, 0.1347293223691674, 0.00026296266843903366, 0.0, 0.0, 0.15860188522361374, 0.000262539785140374, 0.0, 0.0, 0.0002617759376130671, 222.0, 997.0, 2673.0)",37.324800000006086,0.0,0.0,0,"(0.875, 1.0, 0.006524626917700793, 0.00826866364450326, 0.14135232532729045, 0.00026276487996803927, 0.0, 0.0, 0.16968228025636214, 0.00026273902071338257, 0.0, 0.0, 0.00023931732975564758, 226.0, 782.0, 2895.0)"
1.0,16.0,2.0,2000.0,130.0,1972.2653072914436,7.0,6.0,"(0.875, 1.0, 0.006524626917700793, 0.00826866364450326, 0.14135232532729045, 0.00026276487996803927, 0.0, 0.0, 0.16968228025636214, 0.00026273902071338257, 0.0, 0.0, 0.00023931732975564758, 226.0, 782.0, 2895.0)",44.78976000000799,0.0,0.0,0,"(0.8541666666666666, 1.0, 0.0071238181814004264, 0.009609705032361046, 0.14717175730698737, 0.0002594152299376976, 0.0, 0.0, 0.17680352065781793, 0.0002564023898908855, 0.0, 0.0, 0.00027079838138956386, 202.0, 769.0, 3121.0)"
1.0,16.0,2.0,2000.0,130.0,1972.2653072914436,7.0,7.0,"(0.8541666666666666, 1.0, 0.0071238181814004264, 0.009609705032361046, 0.14717175730698737, 0.0002594152299376976, 0.0, 0.0, 0.17680352065781793, 0.0002564023898908855, 0.0, 0.0, 0.00027079838138956386, 202.0, 769.0, 3121.0)",53.74771200000924,0.0,0.0,0,"(0.8333333333333334, 1.0, 0.00805269008534974, 0.011681497897604988, 0.15063219745818282, 0.00026083812386918086, 0.0, 0.0, 0.17713698927320853, 0.0002572972162527595, 0.0, 0.0, 0.0008123279126835036, 151.0, 650.0, 3323.0)"
1.0,16.0,2.0,2000.0,130.0,1972.2653072914436,7.0,8.0,"(0.8333333333333334, 1.0, 0.00805269008534974, 0.011681497897604988, 0.15063219745818282, 0.00026083812386918086, 0.0, 0.0, 0.17713698927320853, 0.0002572972162527595, 0.0, 0.0, 0.0008123279126835036, 151.0, 650.0, 3323.0)",64.49725440000363,0.0,0.0,0,"(0.8125, 1.0, 0.012979382302596642, 0.02588889307238834, 0.1497105892325643, 0.00032211476707077227, 0.0, 0.0, 0.16642711704311197, 0.00044081454127623833, 0.0, 0.0, 0.0008179998034813928, 171.0, 579.0, 3474.0)"
1.0,16.0,2.0,2000.0,130.0,1972.2653072914436,7.0,9.0,"(0.8125, 1.0, 0.012979382302596642, 0.02588889307238834, 0.1497105892325643, 0.00032211476707077227, 0.0, 0.0, 0.16642711704311197, 0.00044081454127623833, 0.0, 0.0, 0.0008179998034813928, 171.0, 579.0, 3474.0)",77.39670528000458,0.0,0.0016243827133666,0,"(0.7916666666666666, 0.9999374858815305, 0.01801249304325208, 0.04341940105423927, 0.14898879083422636, 0.0003717032707118343, 0.0, 0.0005847953216374269, 0.15322853573111736, 0.00063370869918482, 0.0, 0.001949317738791423, 0.0008113281779404206, 391.0, 524.0, 3645.0)"
1.0,16.0,2.0,2000.0,130.0,1972.2653072914436,7.0,10.0,"(0.7916666666666666, 0.9999374858815305, 0.01801249304325208, 0.04341940105423927, 0.14898879083422636, 0.0003717032707118343, 0.0, 0.0005847953216374269, 0.15322853573111736, 0.00063370869918482, 0.0, 0.001949317738791423, 0.0008113281779404206, 391.0, 524.0, 3645.0)",92.87604633600553,0.0,0.006329947777369501,0,"(0.7708333333333334, 0.9996791551120452, 0.023225262170965655, 0.06368545439927477, 0.1482233594160502, 0.0004116691713689785, 0.0, 0.002391664661149114, 0.1417997913036965, 0.0008138852980351057, 0.0, 0.008769437090880084, 0.0008276481393206323, 434.0, 713.0, 4036.0)"
1.0,16.0,2.0,2000.0,130.0,1972.2653072914436,7.0,11.0,"(0.7708333333333334, 0.9996791551120452, 0.023225262170965655, 0.06368545439927477, 0.1482233594160502, 0.0004116691713689785, 0.0, 0.002391664661149114, 0.1417997913036965, 0.0008138852980351057, 0.0, 0.008769437090880084, 0.0008276481393206323, 434.0, 713.0, 4036.0)",111.45125560320604,0.0,0.031028809271394,0,"(0.75, 0.9981660760565065, 0.02897669235046366, 0.0769686224940647, 0.14845475083175666, 0.0004463340853649497, 0.0, 0.008144740225100974, 0.14468723562933372, 0.0008189920402474818, 0.0, 0.032578960900403894, 0.0008055565437351178, 1236.0, 996.0, 4470.0)"
1.0,16.0,2.0,2000.0,130.0,1972.2653072914436,7.0,12.0,"(0.75, 0.9981660760565065, 0.02897669235046366, 0.0769686224940647, 0.14845475083175666, 0.0004463340853649497, 0.0, 0.008144740225100974, 0.14468723562933372, 0.0008189920402474818, 0.0, 0.032578960900403894, 0.0008055565437351178, 1236.0, 996.0, 4470.0)",133.7415067238477,0.0,0.1100995388121072,0,"(0.7291666666666666, 0.9920880479977092, 0.03503512723968875, 0.09177724122781099, 0.14921670386460031, 0.000473966582162655, 0.0, 0.01529765913733493, 0.14997641396584682, 0.0008148442869987236, 0.0, 0.06434053852299328, 0.0008372091798735485, 1155.0, 2061.0, 5706.0)"
1.0,16.0,2.0,2000.0,130.0,1972.2653072914436,7.0,13.0,"(0.7291666666666666, 0.9920880479977092, 0.03503512723968875, 0.09177724122781099, 0.14921670386460031, 0.000473966582162655, 0.0, 0.01529765913733493, 0.14997641396584682, 0.0008148442869987236, 0.0, 0.06434053852299328, 0.0008372091798735485, 1155.0, 2061.0, 5706.0)",160.489808068617,0.0,0.1508203519080502,0,"(0.7083333333333334, 0.9820742153685518, 0.04213001390765313, 0.11144743694217385, 0.15052929079658134, 0.0004999124819991473, 0.0, 0.02719198218596685, 0.1589843725251955, 0.0008234712876430995, 0.0, 0.11812647977696522, 0.0008474152102451528, 1745.0, 2825.0, 6861.0)"
1.0,16.0,2.0,2000.0,130.0,1972.2653072914436,7.0,14.0,"(0.7083333333333334, 0.9820742153685518, 0.04213001390765313, 0.11144743694217385, 0.15052929079658134, 0.0004999124819991473, 0.0, 0.02719198218596685, 0.1589843725251955, 0.0008234712876430995, 0.0, 0.11812647977696522, 0.0008474152102451528, 1745.0, 2825.0, 6861.0)",192.58776968234037,0.0,0.3649876522377928,0,"(0.6875, 0.9536167731316397, 0.05020146666954329, 0.13510056394586178, 0.15268967777897927, 0.000523079330548881, 0.0, 0.044863424061248144, 0.16962938556786966, 0.0008300603112846064, 0.0, 0.19173815940583683, 0.0008281071765612809, 1607.0, 4136.0, 8606.0)"
1.0,16.0,2.0,2000.0,130.0,1972.2653072914436,7.0,15.0,"(0.6875, 0.9536167731316397, 0.05020146666954329, 0.13510056394586178, 0.15268967777897927, 0.000523079330548881, 0.0, 0.044863424061248144, 0.16962938556786966, 0.0008300603112846064, 0.0, 0.19173815940583683, 0.0008281071765612809, 1607.0, 4136.0, 8606.0)",192.5877696823406,0.0,0.204554782505745,0,"(0.6666666666666666, 0.9366440792577514, 0.05703158213968917, 0.15234955337302433, 0.15525941357748427, 0.000542143570924656, 0.0, 0.053921625583244655, 0.18144448899998136, 0.0008375771888933275, 0.0, 0.22129214684885345, 0.0002590012889990628, 1520.0, 4507.0, 10213.0)"
1.0,16.0,2.0,2000.0,130.0,1972.2653072914436,7.0,16.0,"(0.6666666666666666, 0.9366440792577514, 0.05703158213968917, 0.15234955337302433, 0.15525941357748427, 0.000542143570924656, 0.0, 0.053921625583244655, 0.18144448899998136, 0.0008375771888933275, 0.0, 0.22129214684885345, 0.0002590012889990628, 1520.0, 4507.0, 10213.0)",231.10532361883395,0.0,0.0,0,"(0.6458333333333334, 0.9366440792577514, 0.05719775829099119, 0.12751389874656882, 0.15913200368485364, 0.0005254881425760917, 0.0, 0.0507497652548185, 0.19927799716345773, 0.0006448412252684988, 0.0, 0.16068608624279287, 0.000256789254192188, 1382.0, 4872.0, 11733.0)"
1.0,16.0,2.0,2000.0,130.0,1972.2653072914436,7.0,17.0,"(0.6458333333333334, 0.9366440792577514, 0.05719775829099119, 0.12751389874656882, 0.15913200368485364, 0.0005254881425760917, 0.0, 0.0507497652548185, 0.19927799716345773, 0.0006448412252684988, 0.0, 0.16068608624279287, 0.000256789254192188, 1382.0, 4872.0, 11733.0)",277.3263883426001,0.0,0.0030594787163785004,0,"(0.625, 0.936238117633784, 0.05797646263206443, 0.0968514424446701, 0.1609726437381404, 0.0005105604265547637, 0.0, 0.04829212835249661, 0.20238747353394623, 0.0004479659065841773, 0.0, 0.06543564980873896, 0.00025185535256984815, 1592.0, 4509.0, 13115.0)"
1.0,16.0,2.0,2000.0,130.0,1972.2653072914436,7.0,18.0,"(0.625, 0.936238117633784, 0.05797646263206443, 0.0968514424446701, 0.1609726437381404, 0.0005105604265547637, 0.0, 0.04829212835249661, 0.20238747353394623, 0.0004479659065841773, 0.0, 0.06543564980873896, 0.00025185535256984815, 1592.0, 4509.0, 13115.0)",332.791666011121,0.0,0.008304430775933801,0,"(0.6041666666666666, 0.9349626018809478, 0.059336404723826196, 0.07162879183922366, 0.16191507069323385, 0.0004969443700292419, 0.0, 0.04660999834928402, 0.19741190864389838, 0.00025588196525369963, 0.0, 0.007614653101493962, 0.0002554709505551254, 1352.0, 4494.0, 14707.0)"
1.0,16.0,2.0,2000.0,130.0,1972.2653072914436,7.0,19.0,"(0.6041666666666666, 0.9349626018809478, 0.059336404723826196, 0.07162879183922366, 0.16191507069323385, 0.0004969443700292419, 0.0, 0.04660999834928402, 0.19741190864389838, 0.00025588196525369963, 0.0, 0.007614653101493962, 0.0002554709505551254, 1352.0, 4494.0, 14707.0)",399.34999921335157,0.0,0.0025093587692580003,0,"(0.5833333333333334, 0.9344922663687633, 0.06147070068279605, 0.08568404090302366, 0.1630696098073094, 0.00048487069905553604, 0.0, 0.04483423215963047, 0.18538271116789198, 0.0002547051857723872, 0.0, 0.011312877953564969, 0.0002549890135320507, 1716.0, 4326.0, 16059.0)"
1.0,16.0,2.0,2000.0,130.0,1972.2653072914436,7.0,20.0,"(0.5833333333333334, 0.9344922663687633, 0.06147070068279605, 0.08568404090302366, 0.1630696098073094, 0.00048487069905553604, 0.0, 0.04483423215963047, 0.18538271116789198, 0.0002547051857723872, 0.0, 0.011312877953564969, 0.0002549890135320507, 1716.0, 4326.0, 16059.0)",479.2199990560174,0.0,0.033592733992002494,0,"(0.5625, 0.9274234470903985, 0.06436237373714501, 0.10267784036762857, 0.16470525054318064, 0.0004739239521258463, 0.0, 0.04605702208121095, 0.187100891373422, 0.00025410510555234136, 0.0, 0.03264638445349694, 0.0002517743516512071, 1517.0, 4660.0, 17775.0)"
1.0,16.0,2.0,2000.0,130.0,1972.2653072914436,7.0,21.0,"(0.5625, 0.9274234470903985, 0.06436237373714501, 0.10267784036762857, 0.16470525054318064, 0.0004739239521258463, 0.0, 0.04605702208121095, 0.187100891373422, 0.00025410510555234136, 0.0, 0.03264638445349694, 0.0002517743516512071, 1517.0, 4660.0, 17775.0)",575.0639988672264,1.0,0.0501388570689861,0,"(0.5416666666666666, 0.9147636267359766, 0.0680180097251269, 0.12300150806669802, 0.16623429462426884, 0.0004638262430133626, 2.9963444597590935e-05, 0.04950675832807386, 0.19358937952082358, 0.0002540781052461277, 0.0002197319270490002, 0.06785290486040955, 0.000254047770040137, 1547.0, 4585.0, 19292.0)"
1.0,16.0,2.0,2000.0,130.0,1972.2653072914436,7.0,22.0,"(0.5416666666666666, 0.9147636267359766, 0.0680180097251269, 0.12300150806669802, 0.16623429462426884, 0.0004638262430133626, 2.9963444597590935e-05, 0.04950675832807386, 0.19358937952082358, 0.0002540781052461277, 0.0002197319270490002, 0.06785290486040955, 0.000254047770040137, 1547.0, 4585.0, 19292.0)",690.0767986406652,1.0,0.2061763754194692,0,"(0.5208333333333334, 0.855363488621784, 0.07268298633929954, 0.1474315573826561, 0.1667310051437812, 0.0004547054398406137, 5.676557357675192e-05, 0.06691529223286771, 0.19114030738692644, 0.0002536037117411316, 0.0004352027307550981, 0.21412235938778265, 0.00025430433230781626, 1177.0, 4780.0, 20839.0)"
1.0,16.0,2.0,2000.0,130.0,1972.2653072914436,7.0,23.0,"(0.5208333333333334, 0.855363488621784, 0.07268298633929954, 0.1474315573826561, 0.1667310051437812, 0.0004547054398406137, 5.676557357675192e-05, 0.06691529223286771, 0.19114030738692644, 0.0002536037117411316, 0.0004352027307550981, 0.21412235938778265, 0.00025430433230781626, 1177.0, 4780.0, 20839.0)",483.05375904846665,1.0,0.07509787445708141,0,"(0.5, 0.8393213200119862, 0.07477297289447878, 0.14764716699581504, 0.1665975311924622, 0.0004463553936934138, 8.980107767970303e-05, 0.07248172883163274, 0.1798434957374333, 0.00025337548466638674, 0.0007184086214376243, 0.25745467608458533, 0.0004606265953860014, 1472.0, 4241.0, 22016.0)"
