deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,18.0,"(0.625, 0.99992810664913, 0.04352959187732886, 0.05748648757852017, 0.13735991169870657, 0.0005031461021046002, 0.0, 0.0007782221110033776, 0.1875150734254459, 0.0006723772568367472, 0.0, 0.0, 0.0008629797520556611, 2236.0, 4957.0, 12183.0)",87.43744659424306,0.0,0.0072451351877258,0,"(0.6041666666666666, 0.9997246881969952, 0.04520996840916839, 0.07454824139407687, 0.13893263340636236, 0.0005220847152599192, 0.0, 0.0009020309651554453, 0.1933535657807749, 0.0008662118022956774, 0.0, 0.0010435301132975551, 0.000858092779298048, 1899.0, 6313.0, 14419.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,19.0,"(0.6041666666666666, 0.9997246881969952, 0.04520996840916839, 0.07454824139407687, 0.13893263340636236, 0.0005220847152599192, 0.0, 0.0009020309651554453, 0.1933535657807749, 0.0008662118022956774, 0.0, 0.0010435301132975551, 0.000858092779298048, 1899.0, 6313.0, 14419.0)",88.5472717285208,0.0,0.0,0,"(0.5833333333333334, 0.9997246881969952, 0.046748558713549264, 0.0753268166733151, 0.13951277165457743, 0.0005388851184618257, 0.0, 0.000856929416897673, 0.170391960899261, 0.0008628191209501183, 0.0, 0.0010435301132975551, 0.0008741909796906446, 2390.0, 6076.0, 16318.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,20.0,"(0.5833333333333334, 0.9997246881969952, 0.046748558713549264, 0.0753268166733151, 0.13951277165457743, 0.0005388851184618257, 0.0, 0.000856929416897673, 0.170391960899261, 0.0008628191209501183, 0.0, 0.0010435301132975551, 0.0008741909796906446, 2390.0, 6076.0, 16318.0)",89.7382125854541,0.0,0.07261953230890389,0,"(0.5625, 0.9977343082375115, 0.048258071916511935, 0.07662895215161043, 0.14036351292058144, 0.0005548520642346266, 0.0, 0.0018920347903508424, 0.15838512025183074, 0.0008650878370147847, 0.0, 0.008574910866435631, 0.0008735146090415881, 2112.0, 6525.0, 18708.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,21.0,"(0.5625, 0.9977343082375115, 0.048258071916511935, 0.07662895215161043, 0.14036351292058144, 0.0005548520642346266, 0.0, 0.0018920347903508424, 0.15838512025183074, 0.0008650878370147847, 0.0, 0.008574910866435631, 0.0008735146090415881, 2112.0, 6525.0, 18708.0)",90.64645385742682,0.0,0.0520929321440017,0,"(0.5416666666666666, 0.9962848581284778, 0.04966365963404669, 0.07787037072494261, 0.1405259681978454, 0.0005693367253622156, 0.0, 0.0028606130987784213, 0.15061708854390457, 0.0008685994560100937, 0.0, 0.015264966611723935, 0.0008693954328672036, 2154.0, 6401.0, 20820.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,22.0,"(0.5416666666666666, 0.9962848581284778, 0.04966365963404669, 0.07787037072494261, 0.1405259681978454, 0.0005693367253622156, 0.0, 0.0028606130987784213, 0.15061708854390457, 0.0008685994560100937, 0.0, 0.015264966611723935, 0.0008693954328672036, 2154.0, 6401.0, 20820.0)",91.65670013428245,0.0,0.05989671339762151,0,"(0.5208333333333334, 0.9945922671963834, 0.0509689751494544, 0.07910508472215531, 0.14080999845781286, 0.0005823827561233021, 0.0, 0.003684928616626535, 0.14945817714604917, 0.0008723670071998121, 0.0, 0.022538256614818952, 0.0008880026782507808, 1638.0, 6656.0, 22974.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,23.0,"(0.5208333333333334, 0.9945922671963834, 0.0509689751494544, 0.07910508472215531, 0.14080999845781286, 0.0005823827561233021, 0.0, 0.003684928616626535, 0.14945817714604917, 0.0008723670071998121, 0.0, 0.022538256614818952, 0.0008880026782507808, 1638.0, 6656.0, 22974.0)",92.82505798340317,0.0,0.0964900682900824,0,"(0.5, 0.9918303868099894, 0.05227980535564572, 0.08043193942958217, 0.14110703320701565, 0.0005951169195452804, 0.0, 0.005540954433831606, 0.14631167521205518, 0.0008769709067198575, 0.0, 0.031083391938196953, 0.00029813829390789394, 966.0, 5904.0, 24612.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,24.0,"(0.5, 0.9918303868099894, 0.05227980535564572, 0.08043193942958217, 0.14110703320701565, 0.0005951169195452804, 0.0, 0.005540954433831606, 0.14631167521205518, 0.0008769709067198575, 0.0, 0.031083391938196953, 0.00029813829390789394, 966.0, 5904.0, 24612.0)",95.88074493409682,0.0,0.0,0,"(0.4791666666666667, 0.9918303868099894, 0.05133204200995068, 0.06356684609991319, 0.1390935074318379, 0.000583237774519785, 0.0, 0.005319316256478341, 0.12858879514778307, 0.0006851788016752928, 0.0, 0.023349806079611093, 0.00029707943228181094, 905.0, 4758.0, 25578.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,25.0,"(0.4791666666666667, 0.9918303868099894, 0.05133204200995068, 0.06356684609991319, 0.1390935074318379, 0.000583237774519785, 0.0, 0.005319316256478341, 0.12858879514778307, 0.0006851788016752928, 0.0, 0.023349806079611093, 0.00029707943228181094, 905.0, 4758.0, 25578.0)",96.0023956298976,0.0,0.0,0,"(0.4583333333333333, 0.9918303868099894, 0.050454668747699646, 0.046511653000913124, 0.13759106392304268, 0.000572231684433709, 0.0, 0.005114727169690713, 0.11291256582313773, 0.0004944068014801618, 0.0, 0.016076516076516074, 0.00028906694158850745, 1068.0, 3509.0, 26483.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,26.0,"(0.4583333333333333, 0.9918303868099894, 0.050454668747699646, 0.046511653000913124, 0.13759106392304268, 0.000572231684433709, 0.0, 0.005114727169690713, 0.11291256582313773, 0.0004944068014801618, 0.0, 0.016076516076516074, 0.00028906694158850745, 1068.0, 3509.0, 26483.0)",95.71979522706651,0.0,0.0,0,"(0.4375, 0.9918303868099894, 0.04961077095910951, 0.028258495786819892, 0.1365186231572172, 0.0005617441013653682, 0.0, 0.004925292830072538, 0.0998113427588293, 0.0002947615559260708, 0.0, 0.0, 0.0002877862951094094, 818.0, 2939.0, 27551.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,27.0,"(0.4375, 0.9918303868099894, 0.04961077095910951, 0.028258495786819892, 0.1365186231572172, 0.0005617441013653682, 0.0, 0.004925292830072538, 0.0998113427588293, 0.0002947615559260708, 0.0, 0.0, 0.0002877862951094094, 818.0, 2939.0, 27551.0)",96.4860076904448,0.0,0.0,0,"(0.4166666666666667, 0.9918303868099894, 0.048830648806396, 0.027985705443440406, 0.13588456446432937, 0.000551959893999084, 0.0, 0.004749389514712805, 0.10914337306842496, 0.0002913108896599093, 0.0, 0.0, 0.00029716605648199765, 778.0, 2791.0, 28369.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,28.0,"(0.4166666666666667, 0.9918303868099894, 0.048830648806396, 0.027985705443440406, 0.13588456446432937, 0.000551959893999084, 0.0, 0.004749389514712805, 0.10914337306842496, 0.0002913108896599093, 0.0, 0.0, 0.00029716605648199765, 778.0, 2791.0, 28369.0)",96.9646072387837,0.0,0.0,0,"(0.3958333333333333, 0.9918303868099894, 0.048140439880364254, 0.028083789696790845, 0.1356269030073586, 0.0005431738996019432, 0.0, 0.004585617462481329, 0.11860417507143012, 0.00029133976439330483, 0.0, 0.0, 0.00029028125149893917, 717.0, 2664.0, 29147.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,29.0,"(0.3958333333333333, 0.9918303868099894, 0.048140439880364254, 0.028083789696790845, 0.1356269030073586, 0.0005431738996019432, 0.0, 0.004585617462481329, 0.11860417507143012, 0.00029133976439330483, 0.0, 0.0, 0.00029028125149893917, 717.0, 2664.0, 29147.0)",97.40541839601235,0.0,0.0,0,"(0.375, 0.9918303868099894, 0.047478257442844514, 0.028285635796459485, 0.1358586151754677, 0.0005347441446651763, 0.0, 0.004432763547065285, 0.12991854333972264, 0.00029174453436344876, 0.0, 0.0, 0.00030254519802209095, 793.0, 2313.0, 29864.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,30.0,"(0.375, 0.9918303868099894, 0.047478257442844514, 0.028285635796459485, 0.1358586151754677, 0.0005347441446651763, 0.0, 0.004432763547065285, 0.12991854333972264, 0.00029174453436344876, 0.0, 0.0, 0.00030254519802209095, 793.0, 2313.0, 29864.0)",97.18864440919363,0.0,0.0,0,"(0.3541666666666667, 0.9918303868099894, 0.046895215514632695, 0.02883117145817515, 0.13661446702495716, 0.0005272538560637865, 0.0, 0.004289771174579308, 0.14342689092414962, 0.0002966641686676759, 0.0, 0.0, 0.0003050732618815623, 728.0, 2288.0, 30657.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,31.0,"(0.3541666666666667, 0.9918303868099894, 0.046895215514632695, 0.02883117145817515, 0.13661446702495716, 0.0005272538560637865, 0.0, 0.004289771174579308, 0.14342689092414962, 0.0002966641686676759, 0.0, 0.0, 0.0003050732618815623, 728.0, 2288.0, 30657.0)",97.61763763429165,0.0,0.0,0,"(0.3333333333333333, 0.9918303868099894, 0.046360381627621225, 0.029153151851105345, 0.13788505748832264, 0.0005203107124955919, 0.0, 0.004155715825373704, 0.1597138841376415, 0.0002992999038008641, 0.0, 0.0, 0.0010443580085470565, 1074.0, 2238.0, 31385.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,32.0,"(0.3333333333333333, 0.9918303868099894, 0.046360381627621225, 0.029153151851105345, 0.13788505748832264, 0.0005203107124955919, 0.0, 0.004155715825373704, 0.1597138841376415, 0.0002992999038008641, 0.0, 0.0, 0.0010443580085470565, 1074.0, 2238.0, 31385.0)",95.39645385742632,0.0,0.0,0,"(0.3125, 0.9918303868099894, 0.04797455341384461, 0.052937513123845564, 0.1430560778568131, 0.0005361909335880606, 0.0, 0.0040297850427866225, 0.21503070467026672, 0.0005506588228169032, 0.0, 0.0, 0.0010388122813310022, 916.0, 2595.0, 32459.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,33.0,"(0.3125, 0.9918303868099894, 0.04797455341384461, 0.052937513123845564, 0.1430560778568131, 0.0005361909335880606, 0.0, 0.0040297850427866225, 0.21503070467026672, 0.0005506588228169032, 0.0, 0.0, 0.0010388122813310022, 916.0, 2595.0, 32459.0)",96.83978271484813,0.0,0.0,0,"(0.2916666666666667, 0.9918303868099894, 0.049522312301837706, 0.07666897910295617, 0.14864572790403427, 0.0005509739144040294, 0.0, 0.003943370866727268, 0.2729687569878309, 0.0007960811839198737, 0.0, 0.00036390101892285295, 0.0010396050333209051, 890.0, 2718.0, 33375.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,34.0,"(0.2916666666666667, 0.9918303868099894, 0.049522312301837706, 0.07666897910295617, 0.14864572790403427, 0.0005509739144040294, 0.0, 0.003943370866727268, 0.2729687569878309, 0.0007960811839198737, 0.0, 0.00036390101892285295, 0.0010396050333209051, 890.0, 2718.0, 33375.0)",97.93719482422345,0.0,0.0020389922243782,0,"(0.2708333333333333, 0.991769519779843, 0.051016417684316424, 0.10068080228906522, 0.15374348652522127, 0.0005649348035159402, 0.0, 0.0038628058564098597, 0.3229000629188068, 0.001040925107732988, 0.0, 0.0007384328541288456, 0.0010555478922425726, 734.0, 2880.0, 34265.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,35.0,"(0.2708333333333333, 0.991769519779843, 0.051016417684316424, 0.10068080228906522, 0.15374348652522127, 0.0005649348035159402, 0.0, 0.0038628058564098597, 0.3229000629188068, 0.001040925107732988, 0.0, 0.0007384328541288456, 0.0010555478922425726, 734.0, 2880.0, 34265.0)",99.50592041016077,0.0,0.014806601802027801,0,"(0.25, 0.9913142494456151, 0.052516885652935476, 0.10248254028293503, 0.15660495933407184, 0.0005785629448694578, 0.0, 0.00409610514877268, 0.3056426555839182, 0.0010446550689648265, 0.0, 0.004825626314619309, 0.0010535956126670153, 1067.0, 2540.0, 34999.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,36.0,"(0.25, 0.9913142494456151, 0.052516885652935476, 0.10248254028293503, 0.15660495933407184, 0.0005785629448694578, 0.0, 0.00409610514877268, 0.3056426555839182, 0.0010446550689648265, 0.0, 0.004825626314619309, 0.0010535956126670153, 1067.0, 2540.0, 34999.0)",99.29254150391078,0.0,0.004523212763481299,0,"(0.22916666666666666, 0.9911789780721277, 0.05392492080012852, 0.10382115044742436, 0.1596615747943199, 0.0005914016656207431, 0.0, 0.004061389370922672, 0.2845078395508904, 0.001049582846076831, 0.0, 0.00539893241847059, 0.0010396503484788608, 1033.0, 2691.0, 36066.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,37.0,"(0.22916666666666666, 0.9911789780721277, 0.05392492080012852, 0.10382115044742436, 0.1596615747943199, 0.0005914016656207431, 0.0, 0.004061389370922672, 0.2845078395508904, 0.001049582846076831, 0.0, 0.00539893241847059, 0.0010396503484788608, 1033.0, 2691.0, 36066.0)",100.46758270264141,0.0,0.005355782579702199,0,"(0.20833333333333334, 0.9910030077405878, 0.05525455860453645, 0.10469953600710341, 0.16094266697250456, 0.0006031976835906935, 0.0, 0.004081886257350473, 0.24493310552414296, 0.0010495979511294829, 0.0, 0.006637824268324294, 0.0010316218107168443, 1249.0, 2834.0, 37099.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,38.0,"(0.20833333333333334, 0.9910030077405878, 0.05525455860453645, 0.10469953600710341, 0.16094266697250456, 0.0006031976835906935, 0.0, 0.004081886257350473, 0.24493310552414296, 0.0010495979511294829, 0.0, 0.006637824268324294, 0.0010316218107168443, 1249.0, 2834.0, 37099.0)",100.76326751709468,0.0,0.0092297143311778,0,"(0.1875, 0.9907186431823629, 0.05650314901184913, 0.10433830931881294, 0.16219655919679496, 0.0006141829176195692, 0.0, 0.004182514946241468, 0.22929575754947226, 0.0010416225906209069, 0.0, 0.005219432515866924, 0.0010430275989008451, 1210.0, 3349.0, 38348.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,39.0,"(0.1875, 0.9907186431823629, 0.05650314901184913, 0.10433830931881294, 0.16219655919679496, 0.0006141829176195692, 0.0, 0.004182514946241468, 0.22929575754947226, 0.0010416225906209069, 0.0, 0.005219432515866924, 0.0010430275989008451, 1210.0, 3349.0, 38348.0)",101.70932769775851,0.0,0.036202063128686006,0,"(0.16666666666666666, 0.9895791402131131, 0.05774271118291321, 0.10482879257059104, 0.16306045845362604, 0.0006249040346516012, 0.0, 0.004718447940354026, 0.20498002358506887, 0.0010380999193655167, 0.0, 0.012822170296674056, 0.0006344350734259123, 1423.0, 3492.0, 39558.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,40.0,"(0.16666666666666666, 0.9895791402131131, 0.05774271118291321, 0.10482879257059104, 0.16306045845362604, 0.0006249040346516012, 0.0, 0.004718447940354026, 0.20498002358506887, 0.0010380999193655167, 0.0, 0.012822170296674056, 0.0006344350734259123, 1423.0, 3492.0, 39558.0)",102.6779403686601,0.0,0.0070201324227204,0,"(0.14583333333333334, 0.9893499588001192, 0.05792319351106197, 0.09172590232705186, 0.16248678687925955, 0.0006251364990119501, 0.0, 0.004809044045814428, 0.18204563903148943, 0.0009030281610145339, 0.0, 0.014019709366357859, 0.0006278287592296216, 1432.0, 3882.0, 40981.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,41.0,"(0.14583333333333334, 0.9893499588001192, 0.05792319351106197, 0.09172590232705186, 0.16248678687925955, 0.0006251364990119501, 0.0, 0.004809044045814428, 0.18204563903148943, 0.0009030281610145339, 0.0, 0.014019709366357859, 0.0006278287592296216, 1432.0, 3882.0, 40981.0)",103.03942108155059,0.0,0.039082704697128,0,"(0.125, 0.9881542354181202, 0.058084334424831165, 0.07863974479359767, 0.1618150567303804, 0.0006252006004457042, 0.0, 0.005409493781887748, 0.1568555246669913, 0.0007684304771854597, 0.0, 0.02136021864528938, 0.0006367589569313483, 1773.0, 4065.0, 42413.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,42.0,"(0.125, 0.9881542354181202, 0.058084334424831165, 0.07863974479359767, 0.1618150567303804, 0.0006252006004457042, 0.0, 0.005409493781887748, 0.1568555246669913, 0.0007684304771854597, 0.0, 0.02136021864528938, 0.0006367589569313483, 1773.0, 4065.0, 42413.0)",102.37435150147255,0.0,0.0324778958376655,0,"(0.10416666666666667, 0.9871177923031546, 0.05824953095631419, 0.06500712793499386, 0.16127389192027647, 0.0006254693994337425, 0.0, 0.005769007515340613, 0.13745300480894887, 0.0006330075965289608, 0.0, 0.019776468515161776, 0.0006335485696311719, 1630.0, 4628.0, 44186.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,43.0,"(0.10416666666666667, 0.9871177923031546, 0.05824953095631419, 0.06500712793499386, 0.16127389192027647, 0.0006254693994337425, 0.0, 0.005769007515340613, 0.13745300480894887, 0.0006330075965289608, 0.0, 0.019776468515161776, 0.0006335485696311719, 1630.0, 4628.0, 44186.0)",103.23408508301564,0.0,0.0107843800954527,0,"(0.08333333333333333, 0.9867855725423987, 0.0584121281377963, 0.0650942347031655, 0.1607275552595904, 0.0006256530169382295, 0.0, 0.005860983501815722, 0.1366847231241121, 0.0006327120952640473, 0.0, 0.020237489400500075, 0.0006415948198090298, 1175.0, 4835.0, 45816.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,44.0,"(0.08333333333333333, 0.9867855725423987, 0.0584121281377963, 0.0650942347031655, 0.1607275552595904, 0.0006256530169382295, 0.0, 0.005860983501815722, 0.1366847231241121, 0.0006327120952640473, 0.0, 0.020237489400500075, 0.0006415948198090298, 1175.0, 4835.0, 45816.0)",105.26896667481252,0.0,0.0110244497971049,0,"(0.0625, 0.9864414511195942, 0.05861497026151659, 0.0660438719751124, 0.16040893485688423, 0.0006260072792242473, 0.0, 0.0060333398968108335, 0.14072322862793776, 0.00063730078212385, 0.0, 0.014767185505734038, 0.0006360492718006544, 1003.0, 4578.0, 46991.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,45.0,"(0.0625, 0.9864414511195942, 0.05861497026151659, 0.0660438719751124, 0.16040893485688423, 0.0006260072792242473, 0.0, 0.0060333398968108335, 0.14072322862793776, 0.00063730078212385, 0.0, 0.014767185505734038, 0.0006360492718006544, 1003.0, 4578.0, 46991.0)",106.2490921020591,0.0,0.0010102677874045,0,"(0.041666666666666664, 0.9864101096101302, 0.058809854770200905, 0.0668411627692439, 0.16053089838509801, 0.000626225583410691, 0.0, 0.005923854441947136, 0.1498813243808735, 0.0006370642204136188, 0.0, 0.008143327056640634, 0.0006224411998120586, 992.0, 3808.0, 47994.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,46.0,"(0.041666666666666664, 0.9864101096101302, 0.058809854770200905, 0.0668411627692439, 0.16053089838509801, 0.000626225583410691, 0.0, 0.005923854441947136, 0.1498813243808735, 0.0006370642204136188, 0.0, 0.008143327056640634, 0.0006224411998120586, 992.0, 3808.0, 47994.0)",106.31333923340661,0.0,0.0,0,"(0.020833333333333332, 0.9864101096101302, 0.05896653450761084, 0.06709782793155748, 0.16121456657610578, 0.00062614506461072, 0.0, 0.005797814985735495, 0.16835739921833096, 0.0006333617638072476, 0.0, 0.004871343416558834, 0.000637372928428653, 989.0, 3170.0, 48986.0)"
2.0,2.0,0.0,3000.0,90.0,40.769671169610106,0.0,47.0,"(0.020833333333333332, 0.9864101096101302, 0.05896653450761084, 0.06709782793155748, 0.16121456657610578, 0.00062614506461072, 0.0, 0.005797814985735495, 0.16835739921833096, 0.0006333617638072476, 0.0, 0.004871343416558834, 0.000637372928428653, 989.0, 3170.0, 48986.0)",106.28234863282023,0.0,0.0,1,
2.0,3.0,0.0,2400.0,110.0,2.0198037795668116,0.0,0.0,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000840602744216679, 1011.0, 0.0, 0.0)",69.10609436113802,0.0,0.026008181594448503,0,"(0.9791666666666666, 0.9992968217387227, 0.05809077256206938, 0.05809077256206938, 0.08337238568105672, 0.000840602744216679, 0.0, 0.028684470820969338, 0.08337238568105672, 0.000840602744216679, 0.0, 0.028684470820969338, 0.0008267786928645435, 473.0, 1011.0, 1011.0)"
2.0,3.0,0.0,2400.0,110.0,2.0198037795668116,0.0,1.0,"(0.9791666666666666, 0.9992968217387227, 0.05809077256206938, 0.05809077256206938, 0.08337238568105672, 0.000840602744216679, 0.0, 0.028684470820969338, 0.08337238568105672, 0.000840602744216679, 0.0, 0.028684470820969338, 0.0008267786928645435, 473.0, 1011.0, 1011.0)",70.25606446002547,0.0,0.0,0,"(0.9583333333333334, 0.9992968217387227, 0.05808849485106818, 0.05808849485106818, 0.10003546632861607, 0.0008336907185406113, 0.0, 0.014342235410484669, 0.10003546632861607, 0.0008336907185406113, 0.0, 0.014342235410484669, 0.0008549826160667959, 387.0, 1484.0, 1484.0)"
2.0,3.0,0.0,2400.0,110.0,2.0198037795668116,0.0,2.0,"(0.9583333333333334, 0.9992968217387227, 0.05808849485106818, 0.05808849485106818, 0.10003546632861607, 0.0008336907185406113, 0.0, 0.014342235410484669, 0.10003546632861607, 0.0008336907185406113, 0.0, 0.014342235410484669, 0.0008549826160667959, 387.0, 1484.0, 1484.0)",70.25930716801481,0.0,0.0,0,"(0.9375, 0.9992968217387227, 0.05874915864922875, 0.05874915864922875, 0.11010142110334797, 0.0008407880177160062, 0.0, 0.009561490273656445, 0.11010142110334797, 0.0008407880177160062, 0.0, 0.009561490273656445, 0.000837533222460755, 211.0, 1871.0, 1871.0)"
