deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
8.0,13.0,1.0,2900.0,90.0,2899.9507916521993,22.0,39.0,"(0.1875, 1.696839579310045e-05, 0.03351004367836399, 0.0, 0.09713883587031943, 0.0005948698392132214, 9.629340035832338e-05, 0.06585522269967821, 0.08223245399148675, 0.00033420331684562915, 0.0, 0.0, 0.0003415608482615523, 6124.0, 16950.0, 384799.0)",0.0,0.0,0.0,1,
8.0,13.0,1.0,2900.0,90.0,2899.9507916521993,22.0,40.0,"(0.16666666666666666, 1.696839579310045e-05, 0.032672292586404895, 0.0, 0.09681202902279683, 0.0005885371144394297, 9.38860653493653e-05, 0.06420884213218625, 0.08281961191182054, 0.0003373727052338363, 0.0, 0.0, 0.0005036082398860972, 13501.0, 17672.0, 390923.0)",0.0,0.0,0.0,1,
8.0,13.0,1.0,2900.0,90.0,2899.9507916521993,22.0,41.0,"(0.14583333333333334, 1.696839579310045e-05, 0.031875407401370626, 0.0, 0.09685311549539084, 0.0005864656784747142, 9.159616131645395e-05, 0.06264277281188903, 0.08804404460087949, 0.0003920224511681319, 0.0, 0.0, 0.0004978279568041999, 13592.0, 25946.0, 404424.0)",0.0,0.0,0.0,1,
8.0,13.0,1.0,2900.0,90.0,2899.9507916521993,22.0,42.0,"(0.125, 1.696839579310045e-05, 0.031116469129909424, 0.0, 0.09678643111442871, 0.0005843552565301782, 8.941530033272886e-05, 0.061151278221129764, 0.0922051692878495, 0.00044766568165061646, 0.0, 0.0, 0.0004947694016578028, 16829.0, 33217.0, 418016.0)",0.0,0.0,0.0,1,
8.0,13.0,1.0,2900.0,90.0,2899.9507916521993,22.0,43.0,"(0.10416666666666667, 1.696839579310045e-05, 0.030392830312934785, 0.0, 0.09666709224951921, 0.000582271864556402, 8.733587474359562e-05, 0.05972915547180116, 0.09473460193915118, 0.0004987351994493667, 0.0, 0.0, 0.0004984855228966845, 15472.0, 43922.0, 434845.0)",0.0,0.0,0.0,1,
8.0,13.0,1.0,2900.0,90.0,2899.9507916521993,22.0,44.0,"(0.08333333333333333, 1.696839579310045e-05, 0.029702084169458996, 0.0, 0.09640347160311148, 0.0005803676295186813, 8.5350968499423e-05, 0.05837167466562387, 0.09025833840862707, 0.0004970276271195625, 0.0, 0.0, 0.0004971016114670967, 14034.0, 45893.0, 450317.0)",0.0,0.0,0.0,1,
8.0,13.0,1.0,2900.0,90.0,2899.9507916521993,22.0,45.0,"(0.0625, 1.696839579310045e-05, 0.029042037854582127, 0.0, 0.09624289820762792, 0.0005785172735619793, 8.345428031054693e-05, 0.05707452633972111, 0.08863343751241665, 0.0004967855120071947, 0.0, 0.0, 0.0004981913352407191, 11975.0, 46335.0, 464351.0)",0.0,0.0,0.0,1,
8.0,13.0,1.0,2900.0,90.0,2899.9507916521993,22.0,46.0,"(0.041666666666666664, 1.696839579310045e-05, 0.028410689205569474, 0.0, 0.09606896092934349, 0.0005767710575115172, 8.164005682553504e-05, 0.055833775767118475, 0.08749574534015801, 0.0004979261565348335, 0.0, 0.0, 0.0005018781761071847, 11849.0, 41481.0, 476326.0)",0.0,0.0,0.0,1,
8.0,13.0,1.0,2900.0,90.0,2899.9507916521993,22.0,47.0,"(0.020833333333333332, 1.696839579310045e-05, 0.027806206456514805, 0.0, 0.09593757766877577, 0.0005751775919497228, 7.990303433988536e-05, 0.05464582309122234, 0.08910446663185166, 0.0004990570409383336, 0.0, 0.0, 0.000498729524558596, 11804.0, 37858.0, 488175.0)",0.0,0.0,0.0,1,
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,0.0,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000883012251657831, 10849.0, 0.0, 0.0)",67.03076934814807,1.0,3.2608974924519334,0,"(0.9791666666666666, 0.9605159989957988, 0.059188990572464954, 0.059188990572464954, 0.07090440800828435, 0.000883012251657831, 9.217439395335975e-05, 0.29200848004424373, 0.07090440800828435, 0.000883012251657831, 9.217439395335975e-05, 0.29200848004424373, 0.0008906063479774516, 5074.0, 10849.0, 10849.0)"
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,1.0,"(0.9791666666666666, 0.9605159989957988, 0.059188990572464954, 0.059188990572464954, 0.07090440800828435, 0.000883012251657831, 9.217439395335975e-05, 0.29200848004424373, 0.07090440800828435, 0.000883012251657831, 9.217439395335975e-05, 0.29200848004424373, 0.0008906063479774516, 5074.0, 10849.0, 10849.0)",234.1890716552858,5.0,3.0574917350299793,0,"(0.9583333333333334, 0.84495915414187, 0.13387963220780436, 0.13387963220780436, 0.10728755027140535, 0.0008868092998176413, 0.0005387951197200776, 0.4643920996989055, 0.10728755027140535, 0.0008868092998176413, 0.0005387951197200776, 0.4643920996989055, 0.0008620217820218391, 4159.0, 15923.0, 15923.0)"
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,2.0,"(0.9583333333333334, 0.84495915414187, 0.13387963220780436, 0.13387963220780436, 0.10728755027140535, 0.0008868092998176413, 0.0005387951197200776, 0.4643920996989055, 0.10728755027140535, 0.0008868092998176413, 0.0005387951197200776, 0.4643920996989055, 0.0008620217820218391, 4159.0, 15923.0, 15923.0)",372.26702880861495,4.0,2.341368569163963,0,"(0.9375, 0.7151687637497124, 0.19622051732572876, 0.19622051732572876, 0.13050091790440208, 0.0008785467938857072, 0.0006797866318691677, 0.5692725402977876, 0.13050091790440208, 0.0008785467938857072, 0.0006797866318691677, 0.5692725402977876, 0.000884017247463212, 2270.0, 20082.0, 20082.0)"
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,3.0,"(0.9375, 0.7151687637497124, 0.19622051732572876, 0.19622051732572876, 0.13050091790440208, 0.0008785467938857072, 0.0006797866318691677, 0.5692725402977876, 0.13050091790440208, 0.0008785467938857072, 0.0006797866318691677, 0.5692725402977876, 0.000884017247463212, 2270.0, 20082.0, 20082.0)",467.5331726074467,1.0,1.6329897267705173,0,"(0.9166666666666666, 0.6136173379362956, 0.250492235080841, 0.3142599832502997, 0.1325861320187635, 0.0008799144072800834, 0.0006199721324921842, 0.6428134360603451, 0.1531467066889232, 0.0008788817924875008, 0.0007959047120051256, 0.7597484213990455, 0.0008748310144964999, 3914.0, 11503.0, 22352.0)"
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,4.0,"(0.9166666666666666, 0.6136173379362956, 0.250492235080841, 0.3142599832502997, 0.1325861320187635, 0.0008799144072800834, 0.0006199721324921842, 0.6428134360603451, 0.1531467066889232, 0.0008788817924875008, 0.0007959047120051256, 0.7597484213990455, 0.0008748310144964999, 3914.0, 11503.0, 22352.0)",498.23532104494984,0.0,3.0689351424144453,0,"(0.8958333333333334, 0.40907565179302235, 0.2875681303382214, 0.39002712909183274, 0.12911814642124644, 0.0008788977287233667, 0.0004959777059937474, 0.7096007743975863, 0.14367187718780716, 0.0008736233479938503, 0.00046743276350952713, 0.8730732241967067, 0.0008762320184764114, 2715.0, 10343.0, 26266.0)"
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,5.0,"(0.8958333333333334, 0.40907565179302235, 0.2875681303382214, 0.39002712909183274, 0.12911814642124644, 0.0008788977287233667, 0.0004959777059937474, 0.7096007743975863, 0.14367187718780716, 0.0008736233479938503, 0.00046743276350952713, 0.8730732241967067, 0.0008762320184764114, 2715.0, 10343.0, 26266.0)",506.91265869143473,2.0,2.2248601526761065,0,"(0.875, 0.27351040755965494, 0.3136689589679245, 0.4311174006101202, 0.12483377635949892, 0.0008784534436822076, 0.0005360894634048569, 0.7551154396836853, 0.11916663481459579, 0.0008783600934787078, 0.0003923922949405462, 0.9409583390695829, 0.0008649210974416062, 2767.0, 8899.0, 28981.0)"
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,6.0,"(0.875, 0.27351040755965494, 0.3136689589679245, 0.4311174006101202, 0.12483377635949892, 0.0008784534436822076, 0.0005360894634048569, 0.7551154396836853, 0.11916663481459579, 0.0008783600934787078, 0.0003923922949405462, 0.9409583390695829, 0.0008649210974416062, 2767.0, 8899.0, 28981.0)",506.58374023440365,2.0,2.3192429691540837,0,"(0.8541666666666666, 0.15485091602412332, 0.331452674051023, 0.4393999260112657, 0.11907548059302832, 0.0008765202513621216, 0.0005627630374024181, 0.7872593592662783, 0.1010612786920481, 0.0008719947101381724, 0.00048648424394939657, 0.9798539235408557, 0.0008640976631748974, 2474.0, 9396.0, 31748.0)"
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,7.0,"(0.8541666666666666, 0.15485091602412332, 0.331452674051023, 0.4393999260112657, 0.11907548059302832, 0.0008765202513621216, 0.0005627630374024181, 0.7872593592662783, 0.1010612786920481, 0.0008719947101381724, 0.00048648424394939657, 0.9798539235408557, 0.0008640976631748974, 2474.0, 9396.0, 31748.0)",502.4076843262004,3.0,2.089028401112,0,"(0.8333333333333334, 0.040422052069777836, 0.3442872530430678, 0.43881912421781183, 0.11508337674624314, 0.0008749674278387186, 0.0006439940522299453, 0.8118814462294567, 0.091692093954571, 0.000868416926364305, 0.0008906879626236084, 0.9823492326159075, 0.000883029824766685, 1431.0, 7956.0, 34222.0)"
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,8.0,"(0.8333333333333334, 0.040422052069777836, 0.3442872530430678, 0.43881912421781183, 0.11508337674624314, 0.0008749674278387186, 0.0006439940522299453, 0.8118814462294567, 0.091692093954571, 0.000868416926364305, 0.0008906879626236084, 0.9823492326159075, 0.000883029824766685, 1431.0, 7956.0, 34222.0)",323.9824356154481,0.0,0.7923143321889906,0,"(0.8125, 0.0025671910715057396, 0.3378204641881706, 0.38612347462866276, 0.11468409666684971, 0.0008758632497196037, 0.0005724391575377291, 0.7868948518079679, 0.09438473728155128, 0.0008706828617943962, 0.0006451385458034733, 0.8504536760565334, 0.0008461596914317519, 1618.0, 6672.0, 35653.0)"
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,9.0,"(0.8125, 0.0025671910715057396, 0.3378204641881706, 0.38612347462866276, 0.11468409666684971, 0.0008758632497196037, 0.0005724391575377291, 0.7868948518079679, 0.09438473728155128, 0.0008706828617943962, 0.0006451385458034733, 0.8504536760565334, 0.0008461596914317519, 1618.0, 6672.0, 35653.0)",25.954201192528902,0.0,0.05258669029572951,0,"(0.7916666666666666, 0.00010922039648483287, 0.3062345576565963, 0.24739228606960065, 0.11403852438380899, 0.0008728928938908186, 0.0005151952417839562, 0.7124698907310031, 0.10228562656229724, 0.0008644290597911113, 0.00040420371867421184, 0.5379611308153612, 0.0008630406198868035, 3707.0, 5523.0, 37271.0)"
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,10.0,"(0.7916666666666666, 0.00010922039648483287, 0.3062345576565963, 0.24739228606960065, 0.11403852438380899, 0.0008728928938908186, 0.0005151952417839562, 0.7124698907310031, 0.10228562656229724, 0.0008644290597911113, 0.00040420371867421184, 0.5379611308153612, 0.0008630406198868035, 3707.0, 5523.0, 37271.0)",4.971222012383919,0.0,0.0006091601640498001,0,"(0.7708333333333334, 5.7757795284492906e-05, 0.27878508573573874, 0.10411263958286117, 0.1129255605626343, 0.0008719972326177262, 0.00046835931071268746, 0.6478225188071286, 0.10717138407301073, 0.0008640767120284134, 0.0, 0.2103320456809206, 0.0008492900601748722, 4114.0, 6756.0, 40978.0)"
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,11.0,"(0.7708333333333334, 5.7757795284492906e-05, 0.27878508573573874, 0.10411263958286117, 0.1129255605626343, 0.0008719972326177262, 0.00046835931071268746, 0.6478225188071286, 0.10717138407301073, 0.0008640767120284134, 0.0, 0.2103320456809206, 0.0008492900601748722, 4114.0, 6756.0, 40978.0)",4.485328000411134,0.0,0.0005938094990146,0,"(0.75, 8.399753586706653e-06, 0.2558704406317082, 0.010020369962321269, 0.11226603182722399, 0.0008701049682474884, 0.00042932936815329685, 0.5938980770154311, 0.10501183730834678, 0.0008528301238311424, 0.0, 0.014907752637820154, 0.0008584633707222948, 14075.0, 9439.0, 45092.0)"
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,12.0,"(0.75, 8.399753586706653e-06, 0.2558704406317082, 0.010020369962321269, 0.11226603182722399, 0.0008701049682474884, 0.00042932936815329685, 0.5938980770154311, 0.10501183730834678, 0.0008528301238311424, 0.0, 0.014907752637820154, 0.0008584633707222948, 14075.0, 9439.0, 45092.0)",0.0,0.0,0.0,1,
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,13.0,"(0.7291666666666666, 8.399753586706653e-06, 0.23618809904465377, 0.0026999036715119836, 0.11187468335742348, 0.0008692094607455505, 0.0003963040321415048, 0.5482136095527056, 0.10466187993613844, 0.0008569313502613235, 0.0, 0.0006926722917138506, 0.0008539114133290828, 13151.0, 21896.0, 59167.0)",0.0,0.0,0.0,1,
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,14.0,"(0.7083333333333334, 8.399753586706653e-06, 0.2193175205414642, 0.00126978149579107, 0.11115272074579477, 0.0008681167430729456, 0.00036799660127425444, 0.5090554945846552, 0.10465230808404984, 0.0008538882814087498, 0.0, 0.0002430724355858046, 0.0008540363170784214, 19865.0, 31340.0, 72318.0)",0.0,0.0,0.0,1,
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,15.0,"(0.6875, 8.399753586706653e-06, 0.20469635250536658, 0.0, 0.11027487934917075, 0.0008671780480066439, 0.0003434634945226375, 0.47511846161234483, 0.10231026943695787, 0.0008554703670432664, 0.0, 0.0, 0.0008548122507679774, 18292.0, 47091.0, 92183.0)",0.0,0.0,0.0,1,
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,16.0,"(0.6666666666666666, 8.399753586706653e-06, 0.19190283047378118, 0.0, 0.10876860429801584, 0.0008664051856792273, 0.0003219970261149726, 0.4454235577615733, 0.09530892837391608, 0.0008542533270584938, 0.0, 0.0, 0.0008991866700092773, 17815.0, 51308.0, 110475.0)",0.0,0.0,0.0,1,
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,17.0,"(0.6458333333333334, 8.399753586706653e-06, 0.1806144286812058, 0.0, 0.10976595083840571, 0.0008683335082868774, 0.00030305602457879777, 0.4192221720108925, 0.1032943579372567, 0.0008693450792852253, 0.0, 0.0, 0.0008972496431573618, 16193.0, 55972.0, 128290.0)",0.0,0.0,0.0,1,
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,18.0,"(0.625, 8.399753586706653e-06, 0.17058029375447215, 0.0, 0.10942921198268832, 0.0008699399602241265, 0.00028621957876886453, 0.3959320513436207, 0.10520087515027611, 0.0008837495213115387, 0.0, 0.0, 0.0009023355101229143, 18648.0, 52300.0, 144483.0)",0.0,0.0,0.0,1,
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,19.0,"(0.6041666666666666, 8.399753586706653e-06, 0.16160238355686837, 0.0, 0.10876569855937956, 0.000871644989166168, 0.0002711553904126085, 0.3750935223255354, 0.10875020128665273, 0.0008995906077631844, 0.0, 0.0, 0.0008952407088406907, 15841.0, 52656.0, 163131.0)",0.0,0.0,0.0,1,
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,20.0,"(0.5833333333333334, 8.399753586706653e-06, 0.15352226437902494, 0.0, 0.10826891480164322, 0.000872824775149894, 0.0002575976208919781, 0.3563388462092586, 0.09978571059332249, 0.0008982752873736556, 0.0, 0.0, 0.0008994066939172672, 16754.0, 50682.0, 178972.0)",0.0,0.0,0.0,1,
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,21.0,"(0.5625, 8.399753586706653e-06, 0.14621168036097615, 0.0, 0.10724133270307945, 0.0008740905808054832, 0.00024533106751616963, 0.33937032972310344, 0.09411405702542619, 0.000898994304293624, 0.0, 0.0, 0.0009014071884377407, 14810.0, 51243.0, 195726.0)",0.0,0.0,0.0,1,
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,22.0,"(0.5416666666666666, 8.399753586706653e-06, 0.13956569489002268, 0.0, 0.10606804379578659, 0.0008753322447887676, 0.00023417965535634373, 0.32394440564478055, 0.08898289695969776, 0.0008986848637318997, 0.0, 0.0, 0.000897979865979686, 15103.0, 47405.0, 210536.0)",0.0,0.0,0.0,1,
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,23.0,"(0.5208333333333334, 8.399753586706653e-06, 0.13349762119915212, 0.0, 0.10488691202603832, 0.0008763169239709816, 0.00022399793121041575, 0.30985986626892054, 0.08234022685533889, 0.0008995979161115646, 0.0, 0.0, 0.0008907541335683819, 11486.0, 46667.0, 225639.0)",0.0,0.0,0.0,1,
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,24.0,"(0.5, 8.399753586706653e-06, 0.1279352203158541, 0.0, 0.10376660959377802, 0.0008769184743708733, 0.00021466468407664843, 0.29694903850771553, 0.07944354782866804, 0.000896713729328603, 0.0, 0.0, 0.00020112973088320618, 14649.0, 41399.0, 237125.0)",0.0,0.0,0.0,1,
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,25.0,"(0.4791666666666667, 8.399753586706653e-06, 0.12281781150321995, 0.0, 0.10379954400043707, 0.0008498869246313666, 0.00020607809671358248, 0.2850710769674069, 0.08716387883454073, 0.000663287910143758, 0.0, 0.0, 0.00019971839496766932, 13719.0, 41238.0, 251774.0)",0.0,0.0,0.0,1,
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,26.0,"(0.4583333333333333, 8.399753586706653e-06, 0.11809404952232688, 0.0, 0.10347929690361227, 0.0008248804427212243, 0.0001981520160707524, 0.2741068047763528, 0.0926875809650126, 0.0004305340864730858, 0.0, 0.0, 0.00020112373356447828, 16190.0, 39854.0, 265493.0)",0.0,0.0,0.0,1,
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,27.0,"(0.4375, 8.399753586706653e-06, 0.11372019583631478, 0.0, 0.10296250724277954, 0.0008017783423820855, 0.00019081305251257636, 0.26395470089574713, 0.09652968843479164, 0.00020065728647178458, 0.0, 0.0, 0.00019965592468716923, 12398.0, 44558.0, 281683.0)",0.0,0.0,0.0,1,
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,28.0,"(0.4166666666666667, 8.399753586706653e-06, 0.1096587602707321, 0.0, 0.1023849818139373, 0.0007802739703215529, 0.00018399830063712722, 0.2545277472923276, 0.09059696359310586, 0.0002001660177397723, 0.0, 0.0, 0.00019990884087662183, 9819.0, 42307.0, 294081.0)",0.0,0.0,0.0,1,
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,29.0,"(0.3958333333333333, 8.399753586706653e-06, 0.10587742370967237, 0.0, 0.10181100656320921, 0.000760261379651038, 0.00017765353164964006, 0.24575092842017837, 0.08735249027971603, 0.00020022949970942313, 0.0, 0.0, 0.0002011983354980324, 9051.0, 38407.0, 303900.0)",0.0,0.0,0.0,1,
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,30.0,"(0.375, 8.399753586706653e-06, 0.10234817625268329, 0.0, 0.101233698002029, 0.0007416259448459379, 0.00017173174726131874, 0.23755923080617242, 0.08567441483527423, 0.0002002543670206078, 0.0, 0.0, 0.0001992745171985548, 10019.0, 31268.0, 312951.0)",0.0,0.0,0.0,1,
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,31.0,"(0.3541666666666667, 8.399753586706653e-06, 0.09904662218001609, 0.0, 0.10082144179702004, 0.0007241307375024738, 0.00016619201347869555, 0.2298960298124249, 0.08622840163912548, 0.00020012723119106968, 0.0, 0.0, 0.00020124942632794042, 9190.0, 28889.0, 322970.0)",0.0,0.0,0.0,1,
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,32.0,"(0.3333333333333333, 8.399753586706653e-06, 0.09595141523689059, 0.0, 0.10030308254025222, 0.0007077906965282697, 0.0001609985130574863, 0.22271177888078664, 0.08572648365166795, 0.00020057409300817586, 0.0, 0.0, 0.00023433093602813932, 10606.0, 28260.0, 332160.0)",0.0,0.0,0.0,1,
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,33.0,"(0.3125, 8.399753586706653e-06, 0.09304379659334845, 0.0, 0.0998377749938808, 0.0006934434310585688, 0.00015611977023756248, 0.21596293709652037, 0.08587854491239882, 0.00021161829318487818, 0.0, 0.0, 0.00023334998944414786, 9046.0, 29815.0, 342766.0)",0.0,0.0,0.0,1,
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,34.0,"(0.2916666666666667, 8.399753586706653e-06, 0.0903072143406029, 0.0, 0.09932579301504504, 0.0006799112710110858, 0.00015152801228939889, 0.20961108600544626, 0.08387075560130347, 0.0002229767839334092, 0.0, 0.0, 0.0002331694364204938, 8789.0, 28842.0, 351812.0)",0.0,0.0,0.0,1,
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,35.0,"(0.2708333333333333, 8.399753586706653e-06, 0.08772700821658568, 0.0, 0.09885521679123248, 0.0006671472185942117, 0.00014719864050970178, 0.20362219783386207, 0.08341131546835513, 0.00023361678729759365, 0.0, 0.0, 0.00023386121324406098, 7248.0, 28441.0, 360601.0)",0.0,0.0,0.0,1,
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,36.0,"(0.25, 8.399753586706653e-06, 0.08529014687723607, 0.0, 0.09838103436022215, 0.0006551114962233742, 0.00014310978938443227, 0.19796602567181035, 0.08235688738997693, 0.0002334602130362342, 0.0, 0.0, 0.00023327865541753804, 5402.0, 25083.0, 367849.0)",0.0,0.0,0.0,1,
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,37.0,"(0.22916666666666666, 8.399753586706653e-06, 0.08298500777244591, 0.0, 0.09794654932909219, 0.0006437106086340273, 0.00013924195723890708, 0.1926155925455452, 0.08231512088829322, 0.00023343643502736426, 0.0, 0.0, 0.0002342023796402378, 5227.0, 21439.0, 373251.0)",0.0,0.0,0.0,1,
8.0,14.0,1.0,4750.0,60.0,4749.960101170458,18.0,38.0,"(0.20833333333333334, 8.399753586706653e-06, 0.08080119177843419, 0.0, 0.097548568460747, 0.0006329340762920854, 0.00013557769520630426, 0.1875467611627677, 0.0823043379384165, 0.0002337807494339456, 0.0, 0.0, 0.00023336517894541111, 6321.0, 17877.0, 378478.0)",0.0,0.0,0.0,1,
